6.63344	6.55101	0.0824347	0.0173113	0.00810185	-0.000200252	
6.6403	6.54964	0.0906553	0.0190376	0.00810185	0.00155371	
6.62874	6.55021	0.0785265	0.0164906	0.00810185	-0.00229235	
6.63305	6.54664	0.0864115	0.0181464	0.00810185	0.00149026	
6.63422	6.5537	0.0805192	0.016909	0.00810185	-0.00111364	
6.63147	6.55629	0.0751758	0.0157869	0.00810185	-0.00100991	
6.63677	6.55447	0.0823035	0.0172837	0.00810185	0.00134715	
6.63854	6.55506	0.0834751	0.0175298	0.00810185	0.00022143	
6.63403	6.55037	0.0836558	0.0175677	0.00810185	3.41563e-05	
6.63442	6.54702	0.087399	0.0183538	0.00810185	0.000707459	
6.63402	6.55035	0.0836711	0.0175709	0.00810185	-0.000704576	
6.62736	6.55643	0.070931	0.0148955	0.00810185	-0.00240789	
6.62951	6.56194	0.0675745	0.0141906	0.00810185	-0.00063437	
6.63402	6.56194	0.0720844	0.0151377	0.00810185	0.000852376	
6.63971	6.56665	0.0730577	0.0153421	0.00810185	0.000183939	
6.63777	6.56818	0.0695863	0.0146131	0.00810185	-0.00065609	
6.63936	6.57235	0.067008	0.0140717	0.00810185	-0.000487291	
6.63874	6.58018	0.0585632	0.0122983	0.00810185	-0.00159606	
6.64623	6.58391	0.0623178	0.0130867	0.00810185	0.000709622	
6.64938	6.58154	0.0678391	0.0142462	0.00810185	0.00104353	
6.65413	6.58429	0.0698357	0.0146655	0.00810185	0.000377342	
6.65762	6.58413	0.0734873	0.0154323	0.00810185	0.000690156	
6.65903	6.58689	0.0721421	0.0151498	0.00810185	-0.000254235	
6.66288	6.60019	0.0626888	0.0131647	0.00810185	-0.00178667	
6.67047	6.59864	0.0718327	0.0150849	0.00810185	0.00172818	
6.675	6.59981	0.0751905	0.01579	0.00810185	0.000634641	
6.67495	6.60611	0.0688386	0.0144561	0.00810185	-0.00120052	
6.6823	6.60862	0.0736837	0.0154736	0.00810185	0.000915732	
6.68366	6.609	0.0746613	0.0156789	0.00810185	0.000184751	
6.68937	6.62065	0.0687199	0.0144312	0.00810185	-0.00112292	
6.69041	6.62825	0.0621605	0.0130537	0.00810185	-0.00123972	
6.69686	6.62937	0.0674887	0.0141726	0.00810185	0.00100703	
6.72506	6.63232	0.0927444	0.0194763	0.00810185	0.00477332	
6.71242	6.63512	0.0772982	0.0162326	0.00810185	-0.00291933	
6.7322	6.63199	0.100214	0.0210449	0.00810185	0.00433109	
6.70535	6.63976	0.0655885	0.0137736	0.00810185	-0.00654422	
6.70572	6.64721	0.0585122	0.0122876	0.00810185	-0.00133741	
6.75409	6.65446	0.099628	0.0209219	0.00810185	0.00777088	
6.73407	6.6592	0.0748715	0.015723	0.00810185	-0.00467897	
6.75794	6.66236	0.0955796	0.0200717	0.00810185	0.00391383	
6.76111	6.66487	0.0962377	0.0202099	0.00810185	0.000124369	
6.76592	6.6643	0.101623	0.0213408	0.00810185	0.00101784	
6.76178	6.66999	0.091785	0.0192748	0.00810185	-0.0018594	
6.76336	6.68412	0.0792408	0.0166406	0.00810185	-0.00237085	
6.76958	6.6884	0.0811758	0.0170469	0.00810185	0.000365716	
6.77507	6.69724	0.0778332	0.016345	0.00810185	-0.000631757	
6.78371	6.70258	0.08113	0.0170373	0.00810185	0.000623105	
6.78917	6.69865	0.0905166	0.0190085	0.00810185	0.00177406	
6.78976	6.70528	0.0844798	0.0177408	0.00810185	-0.00114095	
6.79152	6.71158	0.0799432	0.0167881	0.00810185	-0.000857423	
6.79643	6.71278	0.0836525	0.017567	0.00810185	0.000701061	
6.79819	6.72285	0.075336	0.0158206	0.00810185	-0.00157182	
6.8059	6.7326	0.073297	0.0153924	0.00810185	-0.000385363	
6.81226	6.73691	0.0753503	0.0158236	0.00810185	0.000388066	
6.81986	6.73849	0.0813665	0.017087	0.00810185	0.00113707	
6.82373	6.74287	0.0808578	0.0169801	0.00810185	-9.61604e-05	
6.82518	6.74521	0.0799665	0.016793	0.00810185	-0.000168438	
6.83091	6.74793	0.0829768	0.0174251	0.00810185	0.000568942	
6.83133	6.75817	0.0731611	0.0153638	0.00810185	-0.00185517	
6.84036	6.76289	0.0774693	0.0162686	0.00810185	0.000814254	
6.84751	6.76621	0.081296	0.0170722	0.00810185	0.000723231	
6.85415	6.776	0.0781541	0.0164124	0.00810185	-0.000593815	
6.85906	6.77505	0.0840068	0.0176414	0.00810185	0.00110616	
6.8645	6.78095	0.0835543	0.0175464	0.00810185	-8.5526e-05	
6.86979	6.78857	0.0812168	0.0170555	0.00810185	-0.000441779	
6.8696	6.79096	0.0786443	0.0165153	0.00810185	-0.000486209	
6.87857	6.8004	0.0781674	0.0164152	0.00810185	-9.01222e-05	
6.89714	6.81074	0.0863953	0.018143	0.00810185	0.00155506	
6.90475	6.81365	0.0910983	0.0191306	0.00810185	0.000888875	
6.91193	6.8129	0.0990329	0.0207969	0.00810185	0.00149963	
6.91955	6.82155	0.0980015	0.0205803	0.00810185	-0.000194934	
6.92397	6.82707	0.0969038	0.0203498	0.00810185	-0.000207461	
6.93852	6.83503	0.103491	0.0217331	0.00810185	0.00124495	
6.93877	6.83952	0.0992455	0.0208416	0.00810185	-0.000802358	
6.95174	6.85354	0.098197	0.0206214	0.00810185	-0.000198179	
6.93602	6.85864	0.0773783	0.0162494	0.00810185	-0.00393474	
6.94608	6.86192	0.0841584	0.0176733	0.00810185	0.00128145	
6.93711	6.87628	0.060832	0.0127747	0.00810185	-0.00440869	
6.87932	6.87768	0.00164032	0.000344467	0.00810185	-0.0111872	
6.87151	6.88278	-0.0112686	-0.00236641	0.00803612	-0.00243979	
6.86217	6.89289	-0.0307221	-0.00645165	0.00785691	-0.00367672	
6.83394	6.89312	-0.0591803	-0.0124279	0.00751169	-0.00537858	
6.80962	6.88479	-0.0751715	-0.015786	0.00707319	-0.00302234	
6.79217	6.88306	-0.0908937	-0.0190877	0.00654297	-0.00297151	
6.76335	6.86407	-0.100724	-0.0211521	0.00595542	-0.00185796	
6.75583	6.86094	-0.10511	-0.022073	0.00534228	-0.000828854	
6.74446	6.84957	-0.105111	-0.0220733	0.00472913	-2.70367e-07	
6.72693	6.82454	-0.09761	-0.0204981	0.00415974	0.00141771	
6.72168	6.81509	-0.0934119	-0.0196165	0.00361483	0.000793436	
6.72032	6.79322	-0.0729003	-0.0153091	0.00318958	0.0038767	
6.71655	6.76289	-0.0463409	-0.0097316	0.00291926	0.00501972	
6.71417	6.75368	-0.0395055	-0.00829615	0.00268881	0.0012919	
6.71243	6.72645	-0.0140171	-0.00294359	0.00260704	0.0048173	
6.71761	6.70144	0.0161695	0.0033956	0.00270137	0.00570528	
6.71995	6.69064	0.0293102	0.00615515	0.00287234	0.00248359	
6.72282	6.67066	0.0521626	0.0109542	0.00317662	0.00431911	
6.72459	6.64599	0.0785961	0.0165052	0.0036351	0.00499593	
6.73249	6.63402	0.0984697	0.0206786	0.00420951	0.00375611	
6.74151	6.61808	0.123426	0.0259196	0.0049295	0.00471682	
6.74525	6.60377	0.141481	0.0297111	0.0057548	0.00341239	
6.75779	6.60282	0.154968	0.0325432	0.00665878	0.00254893	
6.76697	6.60698	0.159991	0.0335982	0.00759207	0.000949438	
6.77309	6.61321	0.159881	0.0335749	0.00810185	-2.09084e-05	
6.7816	6.62356	0.158038	0.033188	0.00810185	-0.000348232	
6.80765	6.62983	0.177817	0.0373416	0.00810185	0.00373827	
6.81233	6.63987	0.172455	0.0362155	0.00810185	-0.00101351	
6.8251	6.6591	0.166001	0.0348602	0.00810185	-0.0012198	
6.85448	6.67795	0.176534	0.0370721	0.00810185	0.00199071	
6.86543	6.69052	0.174905	0.0367301	0.00810185	-0.000307767	
6.87114	6.71677	0.154367	0.0324171	0.00810185	-0.00388174	
6.91178	6.73789	0.173888	0.0365165	0.00810185	0.00368951	
6.91782	6.75126	0.166562	0.034978	0.00810185	-0.00138464	
6.93112	6.77426	0.156861	0.0329408	0.00810185	-0.00183354	
6.95865	6.80757	0.151079	0.0317266	0.00810185	-0.00109273	
6.97213	6.81558	0.15655	0.0328755	0.00810185	0.00103397	
6.98502	6.84123	0.143787	0.0301953	0.00810185	-0.00241212	
7.01735	6.86117	0.156181	0.032798	0.00810185	0.00234237	
7.0365	6.87553	0.160972	0.0338041	0.00810185	0.000905548	
7.04416	6.90204	0.142121	0.0298454	0.00810185	-0.00356289	
7.07279	6.9136	0.159191	0.03343	0.00810185	0.0032262	
7.07943	6.93444	0.144991	0.0304481	0.00810185	-0.00268375	
7.09784	6.94603	0.151806	0.0318792	0.00810185	0.00128803	
7.12648	6.96413	0.162352	0.0340939	0.00810185	0.00199323	
7.14591	6.97685	0.169055	0.0355015	0.00810185	0.00126685	
7.16631	6.99332	0.172988	0.0363275	0.00810185	0.000743328	
7.17261	7.01338	0.159226	0.0334375	0.00810185	-0.00260093	
7.19347	7.0277	0.165772	0.0348122	0.00810185	0.0012372	
7.21209	7.04473	0.167363	0.0351462	0.00810185	0.000300558	
7.21798	7.05511	0.162867	0.034202	0.00810185	-0.000849762	
7.22938	7.07925	0.150131	0.0315275	0.00810185	-0.00240707	
7.24373	7.09281	0.150918	0.0316927	0.00810185	0.000148702	
7.26001	7.10324	0.156766	0.0329209	0.00810185	0.00110544	
7.2718	7.12692	0.144885	0.0304258	0.00810185	-0.00224567	
7.30098	7.14493	0.156052	0.0327708	0.00810185	0.00211057	
7.29508	7.15222	0.142859	0.0300003	0.00810185	-0.0024935	
7.31099	7.17439	0.136596	0.0286852	0.00810185	-0.00118358	
7.33806	7.19091	0.147154	0.0309024	0.00810185	0.00199549	
7.35023	7.19966	0.150573	0.0316203	0.00810185	0.000646086	
7.35477	7.21314	0.141631	0.0297424	0.00810185	-0.00169006	
7.37629	7.23097	0.145322	0.0305176	0.00810185	0.000697636	
7.389	7.24158	0.14742	0.0309582	0.00810185	0.000396538	
7.39883	7.25336	0.145466	0.0305478	0.00810185	-0.000369321	
7.40944	7.2633	0.146138	0.0306889	0.00810185	0.000126982	
7.42153	7.26878	0.152748	0.0320771	0.00810185	0.00124936	
7.43249	7.27778	0.154712	0.0324895	0.00810185	0.000371123	
7.45275	7.29393	0.158821	0.0333524	0.00810185	0.000776673	
7.46326	7.30739	0.15587	0.0327327	0.00810185	-0.000557766	
7.47247	7.3201	0.152369	0.0319974	0.00810185	-0.000661767	
7.50455	7.33322	0.171327	0.0359787	0.00810185	0.00358317	
7.52478	7.33655	0.188228	0.0395278	0.00810185	0.0031942	
7.54216	7.34912	0.193044	0.0405392	0.00810185	0.000910234	
7.54688	7.37656	0.170324	0.0357681	0.00810185	-0.00429396	
7.57447	7.39127	0.183196	0.0384711	0.00810185	0.00243267	
7.59425	7.41106	0.183191	0.0384702	0.00810185	-8.111e-07	
7.62504	7.42673	0.198307	0.0416445	0.00810185	0.00285687	
7.65638	7.43654	0.219838	0.0461659	0.00810185	0.00406929	
7.65579	7.47203	0.183758	0.0385891	0.00810185	-0.0068191	
7.66893	7.49537	0.173565	0.0364486	0.00810185	-0.00192645	
7.68168	7.52439	0.157291	0.0330312	0.00810185	-0.00307569	
7.6876	7.53655	0.151052	0.0317209	0.00810185	-0.00117925	
7.69722	7.56616	0.131059	0.0275224	0.00810185	-0.00377864	
7.73181	7.5795	0.152311	0.0319853	0.00810185	0.00401657	
7.73065	7.59126	0.139385	0.0292709	0.00810185	-0.00244294	
7.74264	7.60342	0.139217	0.0292356	0.00810185	-3.1723e-05	
7.76537	7.63578	0.129588	0.0272134	0.00810185	-0.00182002	
7.80158	7.63814	0.163444	0.0343231	0.00810185	0.00639877	
7.80412	7.6452	0.15892	0.0333732	0.00810185	-0.00085499	
7.82158	7.64834	0.173241	0.0363806	0.00810185	0.00270673	
7.85023	7.65638	0.193851	0.0407088	0.00810185	0.00389535	
7.85157	7.66971	0.181859	0.0381905	0.00810185	-0.00226648	
7.86175	7.68972	0.172033	0.036127	0.00810185	-0.00185715	
7.89606	7.70482	0.191237	0.0401599	0.00810185	0.00362958	
7.90429	7.70719	0.197102	0.0413913	0.00810185	0.00110832	
7.91781	7.71778	0.200027	0.0420056	0.00810185	0.00055281	
7.92997	7.74502	0.184948	0.0388391	0.00810185	-0.00284984	
7.94329	7.75169	0.191603	0.0402366	0.00810185	0.00125775	
7.95643	7.77562	0.180806	0.0379693	0.00810185	-0.00204055	
7.96957	7.79562	0.173954	0.0365302	0.00810185	-0.00129515	
7.9937	7.8013	0.192396	0.0404032	0.00810185	0.00348566	
8.00548	7.81817	0.18731	0.039335	0.00810185	-0.000961334	
8.01292	7.84386	0.169059	0.0355024	0.00810185	-0.00344934	
8.02981	7.85641	0.173395	0.036413	0.00810185	0.000819481	
8.04806	7.87308	0.174978	0.0367454	0.00810185	0.000299206	
8.05905	7.88466	0.174393	0.0366226	0.00810185	-0.00011058	
8.08222	7.89485	0.187368	0.0393474	0.00810185	0.00245232	
8.09026	7.90682	0.183444	0.0385233	0.00810185	-0.000741616	
8.10517	7.92546	0.179715	0.0377402	0.00810185	-0.000704846	
8.12284	7.93349	0.18935	0.0397634	0.00810185	0.00182092	
8.13421	7.94329	0.190916	0.0400924	0.00810185	0.000296051	
8.1509	7.95193	0.198969	0.0417835	0.00810185	0.00152198	
8.16011	7.96703	0.193077	0.0405461	0.00810185	-0.00111364	
8.18485	7.98194	0.202908	0.0426106	0.00810185	0.00185805	
8.20252	7.99471	0.207812	0.0436405	0.00810185	0.000926907	
8.20977	8.01057	0.199196	0.0418311	0.00810185	-0.00162842	
8.24255	8.02217	0.220385	0.0462808	0.00810185	0.00400467	
8.25494	8.03315	0.221788	0.0465756	0.00810185	0.00026532	
8.26612	8.05866	0.207456	0.0435657	0.00810185	-0.00270889	
8.29305	8.07063	0.222418	0.0467077	0.00810185	0.00282786	
8.30684	8.082	0.224836	0.0472156	0.00810185	0.0004571	
8.32036	8.09944	0.220922	0.0463935	0.00810185	-0.000739903	
8.33977	8.12789	0.211876	0.0444939	0.00810185	-0.00170962	
8.34838	8.13436	0.21402	0.0449442	0.00810185	0.000405189	
8.36681	8.15909	0.207725	0.0436222	0.00810185	-0.00118979	
8.36976	8.17891	0.190854	0.0400794	0.00810185	-0.00318852	
8.38792	8.19107	0.196855	0.0413395	0.00810185	0.0011341	
8.3934	8.21776	0.175643	0.036885	0.00810185	-0.004009	
8.39736	8.23935	0.158008	0.0331816	0.00810185	-0.00333308	
8.41595	8.24876	0.167191	0.03511	0.00810185	0.00173557	
8.42222	8.26466	0.157564	0.0330885	0.00810185	-0.00181939	
8.42951	8.27821	0.1513	0.0317731	0.00810185	-0.00118385	
8.43257	8.2874	0.145173	0.0304863	0.00810185	-0.00115807	
8.42921	8.30662	0.122589	0.0257437	0.00810185	-0.00426837	
8.4296	8.31112	0.118481	0.0248809	0.00810185	-0.000776493	
8.4468	8.32151	0.125292	0.0263113	0.00810185	0.00128731	
8.44798	8.32448	0.123499	0.0259348	0.00810185	-0.00033886	
8.45131	8.32271	0.128602	0.0270064	0.00810185	0.000964488	
8.4505	8.32898	0.12152	0.0255192	0.00810185	-0.0013385	
8.45835	8.32942	0.12893	0.0270753	0.00810185	0.0014005	
8.4503	8.33705	0.113247	0.0237819	0.00810185	-0.00296412	
8.4611	8.33747	0.123634	0.0259632	0.00810185	0.00196322	
8.46229	8.33294	0.129354	0.0271644	0.00810185	0.00108111	
8.46679	8.33056	0.136229	0.028608	0.00810185	0.0012992	
8.46445	8.33588	0.128569	0.0269994	0.00810185	-0.00144772	
8.46091	8.33607	0.124839	0.0262162	0.00810185	-0.000704936	
8.46229	8.33294	0.129354	0.0271644	0.00810185	0.000853457	
8.47156	8.32882	0.142741	0.0299757	0.00810185	0.00253009	
8.47292	8.33002	0.142898	0.0300085	0.00810185	2.95601e-05	
8.46469	8.32904	0.135649	0.0284862	0.00810185	-0.00137004	
8.47102	8.33512	0.135898	0.0285385	0.00810185	4.70438e-05	
8.47827	8.33452	0.14375	0.0301875	0.00810185	0.00148413	
8.48065	8.33493	0.145718	0.0306007	0.00810185	0.000371844	
8.48499	8.33822	0.146766	0.0308208	0.00810185	0.000198089	
8.48182	8.33199	0.149834	0.0314651	0.00810185	0.000579846	
8.48423	8.32961	0.15462	0.0324702	0.00810185	0.000904647	
8.47913	8.3304	0.148727	0.0312328	0.00810185	-0.00111373	
8.47913	8.33965	0.139477	0.0292901	0.00810185	-0.00174837	
8.47941	8.34887	0.130542	0.0274138	0.00810185	-0.00168871	
8.48643	8.34751	0.138922	0.0291736	0.00810185	0.00158381	
8.49761	8.34086	0.15675	0.0329174	0.00810185	0.00336949	
8.49236	8.33848	0.153878	0.0323144	0.00810185	-0.000542716	
8.48563	8.33754	0.148093	0.0310996	0.00810185	-0.00109336	
8.48923	8.34619	0.143043	0.0300389	0.00810185	-0.000954575	
8.4919	8.34792	0.143977	0.0302352	0.00810185	0.00017664	
8.49031	8.34789	0.142424	0.029909	0.00810185	-0.000293618	
8.49504	8.35302	0.142017	0.0298236	0.00810185	-7.67841e-05	
8.4942	8.35091	0.14329	0.0300908	0.00810185	0.000240446	
8.49541	8.35536	0.140046	0.0294097	0.00810185	-0.000613011	
8.4984	8.35691	0.141486	0.0297121	0.00810185	0.000272169	
8.4936	8.3585	0.135101	0.0283713	0.00810185	-0.00120674	
8.49322	8.3591	0.134117	0.0281646	0.00810185	-0.000186012	
8.48223	8.35748	0.124749	0.0261973	0.00810185	-0.00177054	
8.47358	8.36027	0.113306	0.0237943	0.00810185	-0.00216275	
8.46516	8.36424	0.100918	0.0211927	0.00810185	-0.00234138	
8.44911	8.36277	0.08634	0.0181314	0.00810185	-0.00275522	
8.43948	8.36126	0.0782232	0.0164269	0.00810185	-0.00153406	
8.43185	8.35695	0.0748997	0.0157289	0.00810185	-0.000628152	
8.39143	8.35597	0.0354614	0.0074469	0.00810185	-0.00745383	
8.38203	8.35264	0.0293846	0.00617077	0.00810185	-0.00114852	
8.38577	8.3446	0.0411692	0.00864552	0.00810185	0.00222728	
8.34241	8.3307	0.0117073	0.00245853	0.00810185	-0.00556829	
8.33927	8.3301	0.00917244	0.00192621	0.00810185	-0.00047909	
8.3222	8.31639	0.00581074	0.00122025	0.00810185	-0.000635362	
8.30419	8.2995	0.0046854	0.000983934	0.00810185	-0.000212688	
8.27265	8.29108	-0.0184326	-0.00387085	0.00799433	-0.00436931	
8.25966	8.27341	-0.0137453	-0.00288651	0.00791415	0.000885901	
8.24651	8.25067	-0.00415897	-0.000873384	0.00788989	0.00181182	
8.22321	8.23341	-0.0101967	-0.0021413	0.00783041	-0.00114113	
8.2061	8.21577	-0.0096693	-0.00203055	0.007774	9.96752e-05	
8.18748	8.19734	-0.00985909	-0.00207041	0.00771649	-3.58686e-05	
8.16614	8.16244	0.00369835	0.000776653	0.00773806	0.00256236	
8.13177	8.14831	-0.0165443	-0.00347431	0.00764156	-0.00382587	
8.13434	8.1246	0.00974369	0.00204617	0.00769839	0.00496844	
8.1218	8.08577	0.0360298	0.00756626	0.00790857	0.00496808	
8.08475	8.05906	0.0256863	0.00539412	0.0080584	-0.00195493	
8.07557	8.04139	0.0341835	0.00717854	0.00810185	0.00160598	
8.06224	8.01892	0.0433159	0.00909634	0.00810185	0.00172602	
8.03497	7.98206	0.0529079	0.0111107	0.00810185	0.0018129	
8.02379	7.97182	0.0519705	0.0109138	0.00810185	-0.00017718	
8.02201	7.9498	0.0722141	0.015165	0.00810185	0.00382605	
7.9839	7.91756	0.0663447	0.0139324	0.00810185	-0.00110931	
7.97571	7.91171	0.0640001	0.01344	0.00810185	-0.000443131	
7.96883	7.89772	0.0711088	0.0149329	0.00810185	0.00134354	
7.94844	7.87653	0.071909	0.0151009	0.00810185	0.000151225	
7.93763	7.86638	0.0712495	0.0149624	0.00810185	-0.000124639	
7.93272	7.84201	0.0907111	0.0190493	0.00810185	0.00367825	
7.91166	7.83303	0.0786328	0.0165129	0.00810185	-0.0022828	
7.89904	7.82854	0.0705028	0.0148056	0.00810185	-0.00153658	
7.89904	7.80599	0.093049	0.0195403	0.00810185	0.00426125	
7.8734	7.7891	0.0842972	0.0177024	0.00810185	-0.0016541	
7.86059	7.77951	0.0810752	0.0170258	0.00810185	-0.000608956	
7.84941	7.77072	0.0786867	0.0165242	0.00810185	-0.000451422	
7.83537	7.76427	0.0710998	0.0149309	0.00810185	-0.00143393	
7.81806	7.75033	0.0677314	0.0142236	0.00810185	-0.000636623	
7.80903	7.74056	0.0684743	0.0143796	0.00810185	0.00014041	
7.77418	7.72301	0.0511742	0.0107466	0.00810185	-0.00326972	
7.75627	7.71599	0.040278	0.00845837	0.00810185	-0.00205938	
7.72942	7.70664	0.0227757	0.00478289	0.00810185	-0.00330794	
7.71416	7.69018	0.0239797	0.00503573	0.00810185	0.000227559	
7.70004	7.66801	0.0320344	0.00672722	0.00810185	0.00152234	
7.67375	7.6602	0.0135493	0.00284536	0.00810185	-0.00349368	
7.6628	7.64724	0.0155597	0.00326753	0.00810185	0.000379955	
7.64203	7.62549	0.0165372	0.00347281	0.00810185	0.000184751	
7.612	7.61142	0.000576496	0.000121064	0.00810185	-0.00301657	
7.60008	7.59766	0.00241613	0.000507388	0.00810185	0.000347692	
7.58216	7.56523	0.0169277	0.00355482	0.00810185	0.00274269	
7.54516	7.55369	-0.00852585	-0.00179043	0.00805212	-0.00481072	
7.5352	7.54207	-0.00687218	-0.00144316	0.00801203	0.000312544	
7.5185	7.51603	0.00247049	0.000518804	0.00802644	0.00176576	
7.4847	7.4933	-0.00860262	-0.00180655	0.00797626	-0.00209282	
7.47173	7.47163	9.77516e-05	2.05278e-05	0.00797683	0.00164437	
7.45761	7.45696	0.000653267	0.000137186	0.00798064	0.000104992	
7.42739	7.41071	0.0166821	0.00350325	0.00807795	0.00302946	
7.41081	7.40489	0.00592422	0.00124409	0.00810185	-0.00203325	
7.3957	7.36159	0.0341096	0.00716301	0.00810185	0.00532703	
7.36599	7.34184	0.0241494	0.00507138	0.00810185	-0.00188247	
7.35212	7.32411	0.0280051	0.00588108	0.00810185	0.000728728	
7.32662	7.29781	0.0288095	0.00605	0.00810185	0.000152036	
7.30014	7.28252	0.0176244	0.00370112	0.00810185	-0.002114	
7.28466	7.26946	0.0151997	0.00319193	0.00810185	-0.000458272	
7.26731	7.2378	0.0295067	0.0061964	0.00810185	0.00270403	
7.23905	7.22617	0.0128789	0.00270457	0.00810185	-0.00314265	
7.22152	7.21857	0.00294828	0.00061914	0.00810185	-0.00187689	
7.20515	7.19444	0.0107069	0.00224845	0.00810185	0.00146638	
7.18753	7.17655	0.0109811	0.00230603	0.00810185	5.18203e-05	
7.17	7.14611	0.0238891	0.0050167	0.00810185	0.00243961	
7.14075	7.1369	0.00384951	0.000808396	0.00810185	-0.00378748	
7.13726	7.12028	0.0169849	0.00356684	0.00810185	0.0024826	
7.11535	7.097	0.018353	0.00385413	0.00810185	0.000258561	
7.08504	7.07669	0.00834751	0.00175298	0.00810185	-0.00189103	
7.06303	7.06222	0.000813961	0.000170932	0.00810185	-0.00142384	
7.05695	7.04737	0.00958204	0.00201223	0.00810185	0.00165717	
7.01725	7.01393	0.00331545	0.000696244	0.00810185	-0.00118439	
7.00259	7.00702	-0.00443077	-0.000930462	0.00807601	-0.00146404	
6.99534	6.98416	0.0111756	0.00234688	0.00810185	0.00294961	
6.96335	6.96054	0.00281382	0.000590901	0.00810185	-0.00158038	
6.93804	6.95024	-0.0122018	-0.00256238	0.00803067	-0.00283795	
6.92616	6.92406	0.00209713	0.000440397	0.00804291	0.0027025	
6.90689	6.89157	0.0153179	0.00321676	0.00810185	0.00249873	
6.86982	6.87604	-0.00621939	-0.00130607	0.00806557	-0.00407055	
6.84185	6.85528	-0.0134268	-0.00281962	0.00798725	-0.0013622	
6.8219	6.8294	-0.00749683	-0.00157434	0.00794352	0.00112076	
6.80218	6.79565	0.00653362	0.00137206	0.00798163	0.00265176	
6.76725	6.78645	-0.0192008	-0.00403217	0.00786963	-0.00486381	
6.76318	6.756	0.0071826	0.00150835	0.00791152	0.00498646	
6.72574	6.70962	0.0161152	0.00338419	0.00800553	0.00168826	
6.66991	6.69978	-0.0298657	-0.00627181	0.00783131	-0.0086904	
6.65747	6.66271	-0.00523996	-0.00110039	0.00780075	0.00465427	
6.60862	6.64935	-0.0407348	-0.0085543	0.00756313	-0.00670852	
6.57137	6.62204	-0.0506682	-0.0106403	0.00726756	-0.00187743	
6.54634	6.59468	-0.0483418	-0.0101518	0.00698557	0.000439706	
6.52197	6.55847	-0.0364976	-0.00766449	0.00677267	0.00223855	
6.47067	6.54347	-0.0728035	-0.0152887	0.00634798	-0.00686182	
6.44766	6.50823	-0.060575	-0.0127208	0.00599462	0.00231118	
6.40471	6.48043	-0.0757198	-0.0159012	0.00555293	-0.00286237	
6.37722	6.44855	-0.0713263	-0.0149785	0.00513686	0.000830386	
6.33903	6.42435	-0.0853243	-0.0179181	0.00463913	-0.00264563	
6.30525	6.39576	-0.0905142	-0.019008	0.00411113	-0.00098089	
6.27883	6.35044	-0.0716128	-0.0150387	0.00369339	0.00357235	
6.2466	6.32422	-0.0776191	-0.0163	0.00324061	-0.00113518	
6.20199	6.3012	-0.0992112	-0.0208344	0.00266188	-0.00408091	
6.19567	6.27043	-0.0747566	-0.0156989	0.0022258	0.00462192	
6.15782	6.2192	-0.0613842	-0.0128907	0.00186772	0.00252739	
6.10422	6.20707	-0.102848	-0.021598	0.00126778	-0.00783658	
6.09317	6.17738	-0.0842128	-0.0176847	0.000776539	0.00352198	
6.06516	6.1242	-0.0590401	-0.0123984	0.000432139	0.00475764	
6.0259	6.11207	-0.0861683	-0.0180953	-7.05095e-05	-0.00512723	
6.0259	6.08391	-0.0580115	-0.0121824	-0.00040891	0.00532163	
5.99392	6.03034	-0.0364161	-0.00764737	-0.000621337	0.00408155	
5.95754	6.01522	-0.0576782	-0.0121124	-0.000957793	-0.00401855	
5.95497	5.99014	-0.0351691	-0.00738552	-0.00116295	0.00425422	
5.93987	5.94725	-0.00738335	-0.0015505	-0.00120602	0.00525151	
5.90781	5.91227	-0.00445509	-0.000935569	-0.001232	0.000553441	
5.89121	5.89499	-0.00377798	-0.000793376	-0.00125404	0.000127974	
5.86473	5.85994	0.00479078	0.00100606	-0.0012261	0.0016195	
5.83115	5.81094	0.0202084	0.00424376	-0.00110821	0.00291392	
5.81457	5.79583	0.0187426	0.00393594	-0.000998882	-0.000277036	
5.80226	5.75705	0.0452147	0.00949508	-0.00073513	0.00500323	
5.77704	5.71818	0.0588579	0.0123602	-0.000391792	0.00257858	
5.7575	5.70082	0.0566769	0.0119021	-6.11774e-05	-0.000412219	
5.74539	5.67443	0.0709572	0.014901	0.00035274	0.00269898	
5.73587	5.63771	0.0981607	0.0206138	0.000925344	0.00514147	
5.7102	5.62062	0.0895805	0.0188119	0.0014479	-0.00162166	
5.69706	5.59694	0.100122	0.0210257	0.00203194	0.00199242	
5.67725	5.58083	0.0964236	0.020249	0.00259442	-0.000699078	
5.67034	5.57593	0.0944118	0.0198265	0.00314515	-0.000380226	
5.65569	5.56535	0.0903416	0.0189717	0.00367214	-0.000769283	
5.63996	5.55337	0.0865855	0.018183	0.00417723	-0.000709893	
5.6305	5.54795	0.082552	0.0173359	0.00465878	-0.000762344	
5.62393	5.54432	0.079608	0.0167177	0.00512316	-0.000556415	
5.6175	5.53059	0.086905	0.0182501	0.0056301	0.00137914	
5.60869	5.53126	0.0774312	0.0162606	0.00608179	-0.00179055	
5.60023	5.52846	0.0717669	0.015071	0.00650043	-0.00107056	
5.6008	5.52266	0.0781393	0.0164093	0.00695624	0.00120439	
5.60197	5.52497	0.0770049	0.016171	0.00740543	-0.000214401	
5.60164	5.52387	0.0777721	0.0163321	0.00785911	0.000145007	
5.60562	5.51616	0.0894642	0.0187875	0.00810185	0.0022098	
