6.46411	6.29119	0.172924	0.0363139	0.00810185	-0.000244592	
6.4692	6.30353	0.165668	0.0347902	0.00810185	-0.00137139	
6.48082	6.32068	0.160138	0.0336289	0.00810185	-0.00104515	
6.49292	6.33707	0.155847	0.0327278	0.00810185	-0.00081101	
6.49328	6.35697	0.136308	0.0286247	0.00810185	-0.00369276	
6.50606	6.37135	0.134713	0.0282897	0.00810185	-0.000301549	
6.50625	6.38391	0.122344	0.0256923	0.00810185	-0.00233759	
6.50606	6.39975	0.106315	0.0223261	0.00810185	-0.00302964	
6.50606	6.40667	0.0993896	0.0208718	0.00810185	-0.00130885	
6.51068	6.41748	0.0931959	0.0195711	0.00810185	-0.0011706	
6.50766	6.42338	0.0842767	0.0176981	0.00810185	-0.00168574	
6.50606	6.44328	0.0627799	0.0131838	0.00810185	-0.00406289	
6.51068	6.45501	0.0556664	0.01169	0.00810185	-0.00134444	
6.51516	6.46109	0.0540652	0.0113537	0.00810185	-0.00030263	
6.51761	6.46853	0.0490813	0.0103071	0.00810185	-0.000941957	
6.52431	6.46656	0.0577469	0.0121268	0.00810185	0.00163779	
6.52408	6.46712	0.0569611	0.0119618	0.00810185	-0.000148521	
6.52328	6.47437	0.048912	0.0102715	0.00810185	-0.00152126	
6.52719	6.474	0.0531926	0.0111704	0.00810185	0.000809027	
6.53407	6.48088	0.0531936	0.0111706	0.00810185	1.80244e-07	
6.53764	6.47854	0.0590987	0.0124107	0.00810185	0.00111607	
6.55109	6.47572	0.0753675	0.0158272	0.00810185	0.00307479	
6.55066	6.47291	0.0777502	0.0163275	0.00810185	0.000450341	
6.55005	6.47997	0.0700765	0.0147161	0.00810185	-0.00145034	
6.55131	6.48653	0.0647788	0.0136035	0.00810185	-0.00100126	
6.56203	6.49654	0.0654869	0.0137523	0.00810185	0.000133832	
6.57961	6.50478	0.0748348	0.0157153	0.00810185	0.00176676	
6.58667	6.5086	0.0780687	0.0163944	0.00810185	0.000611209	
6.60498	6.51071	0.0942726	0.0197972	0.00810185	0.00306253	
6.60634	6.51441	0.0919342	0.0193062	0.00810185	-0.000441959	
6.61064	6.51932	0.0913239	0.019178	0.00810185	-0.000115356	
6.60917	6.51978	0.0893884	0.0187716	0.00810185	-0.000365806	
6.61681	6.53185	0.0849552	0.0178406	0.00810185	-0.000837866	
6.62643	6.54062	0.0858121	0.0180205	0.00810185	0.00016195	
6.63344	6.54269	0.0907512	0.0190577	0.00810185	0.000933486	
6.63912	6.5396	0.0995159	0.0208983	0.00810185	0.00165654	
6.6403	6.54126	0.099041	0.0207986	0.00810185	-8.97617e-05	
6.63952	6.54119	0.0983329	0.0206499	0.00810185	-0.000133832	
6.63069	6.54056	0.0901322	0.0189278	0.00810185	-0.00154992	
6.63442	6.5431	0.0913248	0.0191782	0.00810185	0.000225396	
6.63147	6.54882	0.0826497	0.0173564	0.00810185	-0.00163959	
6.63775	6.54621	0.0915408	0.0192236	0.00810185	0.00168042	
6.63854	6.54719	0.0913491	0.0191833	0.00810185	-3.62291e-05	
6.63403	6.54391	0.0901179	0.0189248	0.00810185	-0.000232696	
6.63343	6.53936	0.094069	0.0197545	0.00810185	0.000746753	
6.62932	6.54389	0.0854349	0.0179413	0.00810185	-0.00163184	
6.63265	6.54918	0.0834742	0.0175296	0.00810185	-0.000370583	
6.63383	6.55133	0.0825	0.017325	0.00810185	-0.00018412	
6.63677	6.55545	0.0813222	0.0170777	0.00810185	-0.000222602	
6.63853	6.55566	0.0828657	0.0174018	0.00810185	0.000291726	
6.63835	6.55799	0.0803642	0.0168765	0.00810185	-0.000472781	
6.63738	6.56213	0.0752535	0.0158032	0.00810185	-0.00096593	
6.63874	6.56428	0.0744591	0.0156364	0.00810185	-0.000150144	
6.64306	6.57017	0.0728898	0.0153069	0.00810185	-0.000296592	
6.65413	6.57269	0.0814443	0.0171033	0.00810185	0.00161679	
6.65413	6.57448	0.0796509	0.0167267	0.00810185	-0.00033895	
6.65508	6.57606	0.07902	0.0165942	0.00810185	-0.000119232	
6.66288	6.57977	0.0831108	0.0174533	0.00810185	0.000773159	
6.6656	6.58252	0.0830774	0.0174463	0.00810185	-6.30856e-06	
6.66382	6.58939	0.0744267	0.0156296	0.00810185	-0.001635	
6.67462	6.59057	0.084054	0.0176513	0.00810185	0.00181957	
6.67518	6.59709	0.0780945	0.0163998	0.00810185	-0.00112635	
6.67813	6.60155	0.0765758	0.0160809	0.00810185	-0.000287039	
6.68698	6.5978	0.0891838	0.0187286	0.00810185	0.00238292	
6.68937	6.60625	0.0831246	0.0174562	0.00810185	-0.00114518	
6.68703	6.6078	0.0792279	0.0166379	0.00810185	-0.000736479	
6.69686	6.62092	0.0759358	0.0159465	0.00810185	-0.000622204	
6.72506	6.6221	0.102962	0.021622	0.00810185	0.00510795	
6.73262	6.62387	0.108752	0.0228379	0.00810185	0.00109426	
6.70806	6.62449	0.0835729	0.0175503	0.00810185	-0.00475881	
6.74001	6.62858	0.111428	0.0233998	0.00810185	0.00526458	
6.72617	6.63526	0.0909104	0.0190912	0.00810185	-0.00387778	
6.75424	6.64857	0.105666	0.0221899	0.00810185	0.00278883	
6.73407	6.64936	0.0847073	0.0177885	0.00810185	-0.00396123	
6.75813	6.65764	0.100487	0.0211023	0.00810185	0.00298241	
6.76225	6.66133	0.100919	0.0211929	0.00810185	8.15606e-05	
6.76592	6.6586	0.10732	0.0225373	0.00810185	0.00120989	
6.76238	6.67117	0.0912123	0.0191546	0.00810185	-0.00304442	
6.75962	6.67548	0.0841436	0.0176702	0.00810185	-0.00133597	
6.76879	6.68584	0.0829453	0.0174185	0.00810185	-0.000226477	
6.77507	6.69214	0.082932	0.0174157	0.00810185	-2.52342e-06	
6.78663	6.69647	0.0901589	0.0189334	0.00810185	0.00136589	
6.78917	6.69473	0.0944433	0.0198331	0.00810185	0.000809748	
6.78976	6.69784	0.0919247	0.0193042	0.00810185	-0.000476026	
6.79643	6.70451	0.0919151	0.0193022	0.00810185	-1.80244e-06	
6.79643	6.70471	0.0917239	0.019262	0.00810185	-3.6139e-05	
6.80504	6.71874	0.0863028	0.0181236	0.00810185	-0.0010246	
6.8059	6.72006	0.0858383	0.018026	0.00810185	-8.7779e-05	
6.81381	6.72317	0.0906439	0.0190352	0.00810185	0.000908252	
6.81986	6.72769	0.0921659	0.0193548	0.00810185	0.00028767	
6.821	6.73188	0.089119	0.018715	0.00810185	-0.000575881	
6.82461	6.73422	0.0903878	0.0189814	0.00810185	0.000239815	
6.82778	6.73891	0.0888729	0.0186633	0.00810185	-0.000286318	
6.83405	6.74382	0.0902338	0.0189491	0.00810185	0.000257209	
6.83779	6.75012	0.0876665	0.01841	0.00810185	-0.000485218	
6.84554	6.75775	0.0877872	0.0184353	0.00810185	2.28009e-05	
6.85298	6.7601	0.092885	0.0195059	0.00810185	0.000963497	
6.85555	6.76304	0.0925088	0.0194268	0.00810185	-7.11064e-05	
6.8645	6.7686	0.0959044	0.0201399	0.00810185	0.00064176	
6.86979	6.76958	0.100212	0.0210445	0.00810185	0.000814164	
6.8696	6.77641	0.0931883	0.0195695	0.00810185	-0.0013275	
6.87857	6.78684	0.0917311	0.0192635	0.00810185	-0.000275414	
6.89714	6.79451	0.102631	0.0215525	0.00810185	0.0020601	
6.90475	6.8013	0.103449	0.0217243	0.00810185	0.00015456	
6.91955	6.80092	0.118626	0.0249115	0.00810185	0.0028685	
6.91463	6.80489	0.109736	0.0230446	0.00810185	-0.00168024	
6.92397	6.81514	0.108832	0.0228548	0.00810185	-0.000170782	
6.93852	6.82914	0.109383	0.0229704	0.00810185	0.000104001	
6.95309	6.83167	0.121421	0.0254985	0.00810185	0.00227532	
6.95174	6.84021	0.111529	0.0234211	0.00810185	-0.00186968	
6.9515	6.8549	0.0965996	0.0202859	0.00810185	-0.00282164	
6.93711	6.85977	0.0773406	0.0162415	0.00810185	-0.00363995	
6.91432	6.86249	0.0518322	0.0108848	0.00810185	-0.00482109	
6.89504	6.87632	0.0187168	0.00393053	0.00810185	-0.00625881	
6.86174	6.8818	-0.0200562	-0.00421181	0.00798486	-0.00732811	
6.84602	6.88437	-0.0383487	-0.00805322	0.00776116	-0.00345727	
6.83394	6.88353	-0.0495887	-0.0104136	0.00747189	-0.00212436	
6.80962	6.88301	-0.0733933	-0.0154126	0.00704376	-0.00449908	
6.79217	6.87096	-0.0787859	-0.016545	0.00658418	-0.00101919	
6.77435	6.85177	-0.0774159	-0.0162573	0.00613258	0.000258921	
6.74446	6.84059	-0.0961261	-0.0201865	0.00557185	-0.00353622	
6.74306	6.83451	-0.091445	-0.0192034	0.00503842	0.00088473	
6.73419	6.80597	-0.0717821	-0.0150742	0.00461969	0.00371628	
6.72032	6.78665	-0.0663309	-0.0139295	0.00423276	0.00103028	
6.71798	6.78053	-0.0625486	-0.0131352	0.00386789	0.000714849	
6.717	6.75794	-0.0409422	-0.00859786	0.00362906	0.00408362	
6.71398	6.72434	-0.0103617	-0.00217595	0.00356862	0.00577972	
6.71851	6.71475	0.003757	0.00078897	0.00359054	0.00266843	
6.71681	6.67341	0.0433965	0.00911326	0.00384368	0.00749186	
6.71995	6.65669	0.0632606	0.0132847	0.0042127	0.00375431	
6.72282	6.64807	0.0747452	0.0156965	0.00464872	0.00217059	
6.72459	6.62092	0.103673	0.0217712	0.00525347	0.00546726	
6.73641	6.60403	0.132378	0.0277993	0.00602567	0.00542527	
6.74661	6.59104	0.155571	0.03267	0.00693318	0.00438363	
6.74525	6.58277	0.162479	0.0341207	0.00788097	0.0013056	
6.75353	6.58496	0.168572	0.0354001	0.00810185	0.00115149	
6.76697	6.58677	0.180199	0.0378417	0.00810185	0.00219745	
6.77309	6.59655	0.176537	0.0370728	0.00810185	-0.000692049	
6.7816	6.61004	0.171561	0.0360278	0.00810185	-0.000940515	
6.80531	6.62024	0.185073	0.0388653	0.00810185	0.00255379	
6.81407	6.6438	0.170268	0.0357562	0.00810185	-0.0027982	
6.82884	6.65612	0.172721	0.0362714	0.00810185	0.000463679	
6.85448	6.67104	0.183444	0.0385231	0.00810185	0.00202658	
6.86543	6.68894	0.176493	0.0370635	0.00810185	-0.00131371	
6.88432	6.70654	0.177781	0.0373339	0.00810185	0.00024342	
6.89887	6.72142	0.177447	0.0372638	0.00810185	-6.30856e-05	
6.91529	6.76339	0.151904	0.0318998	0.00810185	-0.00482767	
6.93976	6.77698	0.162783	0.0341844	0.00810185	0.00205614	
6.9579	6.78974	0.168156	0.0353128	0.00810185	0.00101559	
6.96647	6.83024	0.136226	0.0286075	0.00810185	-0.00603476	
7.0038	6.84437	0.159431	0.0334806	0.00810185	0.0043858	
7.01735	6.84849	0.168865	0.0354616	0.00810185	0.00178289	
7.02417	6.87651	0.14766	0.0310086	0.00810185	-0.00400774	
7.05436	6.89852	0.155836	0.0327256	0.00810185	0.00154533	
7.07279	6.91401	0.15878	0.0333437	0.00810185	0.000556324	
7.07943	6.93913	0.140305	0.0294641	0.00810185	-0.0034917	
7.10568	6.948	0.157682	0.0331133	0.00810185	0.00328432	
7.11667	6.95937	0.157304	0.0330338	0.00810185	-7.1557e-05	
7.131	6.97134	0.159661	0.0335288	0.00810185	0.000445474	
7.15395	6.99623	0.157721	0.0331213	0.00810185	-0.000366707	
7.17261	7.00805	0.164557	0.0345569	0.00810185	0.00129199	
7.18207	7.02026	0.16181	0.0339802	0.00810185	-0.000519014	
7.20072	7.04295	0.157768	0.0331313	0.00810185	-0.000763966	
7.21976	7.05039	0.169369	0.0355674	0.00810185	0.00219249	
7.22938	7.06489	0.164486	0.034542	0.00810185	-0.000922852	
7.24373	7.08416	0.15957	0.0335096	0.00810185	-0.00092916	
7.26334	7.09735	0.165991	0.0348581	0.00810185	0.00121359	
7.27829	7.10324	0.175046	0.0367598	0.00810185	0.00171151	
7.28077	7.12332	0.157446	0.0330636	0.00810185	-0.0033265	
7.31192	7.13964	0.172279	0.0361786	0.00810185	0.00280343	
7.30982	7.15012	0.159705	0.0335381	0.00810185	-0.00237643	
7.33806	7.17444	0.16362	0.0343602	0.00810185	0.000739903	
7.35023	7.18637	0.163862	0.034411	0.00810185	4.5692e-05	
7.35477	7.19905	0.155718	0.0327008	0.00810185	-0.00153911	
7.37629	7.20608	0.170213	0.0357447	0.00810185	0.00273945	
7.38274	7.22062	0.162122	0.0340456	0.00810185	-0.00152919	
7.39883	7.23652	0.16231	0.0340851	0.00810185	3.55983e-05	
7.40944	7.24823	0.161211	0.0338544	0.00810185	-0.000207642	
7.42331	7.25272	0.170585	0.0358229	0.00810185	0.00177162	
7.4331	7.26444	0.168655	0.0354176	0.00810185	-0.000364725	
7.45275	7.28116	0.171586	0.036033	0.00810185	0.000553801	
7.46326	7.29488	0.168383	0.0353604	0.00810185	-0.000605351	
7.48697	7.31031	0.176661	0.0370987	0.00810185	0.00156452	
7.50455	7.31677	0.187777	0.0394331	0.00810185	0.00210093	
7.52478	7.33071	0.194075	0.0407557	0.00810185	0.00119033	
7.54216	7.3399	0.20226	0.0424746	0.00810185	0.00154704	
7.55609	7.36168	0.194407	0.0408256	0.00810185	-0.00148413	
7.57447	7.38541	0.189064	0.0397033	0.00810185	-0.00101	
7.60895	7.39932	0.209633	0.0440229	0.00810185	0.0038876	
7.6119	7.41616	0.195742	0.0411057	0.00810185	-0.00262544	
7.65638	7.43009	0.226293	0.0475215	0.00810185	0.00577422	
7.66461	7.44812	0.216489	0.0454628	0.00810185	-0.00185291	
7.6652	7.47889	0.186308	0.0391248	0.00810185	-0.0057042	
7.68052	7.51694	0.163578	0.0343513	0.00810185	-0.00429613	
7.6876	7.5344	0.153204	0.0321728	0.00810185	-0.00196061	
7.69722	7.55401	0.143214	0.0300749	0.00810185	-0.00188815	
7.71922	7.57891	0.140312	0.0294656	0.00810185	-0.000548394	
7.74068	7.59127	0.149415	0.0313771	0.00810185	0.00172034	
7.74264	7.61578	0.12686	0.0266406	0.00810185	-0.00426278	
7.77242	7.62519	0.147227	0.0309177	0.00810185	0.00384939	
7.80158	7.64029	0.161288	0.0338704	0.00810185	0.00265743	
7.80412	7.65147	0.152647	0.032056	0.00810185	-0.00163301	
7.83356	7.65442	0.179142	0.0376198	0.00810185	0.00500746	
7.84672	7.65971	0.187011	0.0392723	0.00810185	0.0014872	
7.86097	7.67638	0.184592	0.0387644	0.00810185	-0.0004571	
7.86823	7.69462	0.173613	0.0364587	0.00810185	-0.00207506	
7.89196	7.70521	0.186749	0.0392173	0.00810185	0.00248269	
7.90429	7.70837	0.195923	0.0411438	0.00810185	0.00173386	
7.92487	7.71365	0.211225	0.0443572	0.00810185	0.00289202	
7.93056	7.72992	0.200643	0.0421349	0.00810185	-0.00199999	
7.9427	7.74993	0.192774	0.0404826	0.00810185	-0.00148711	
7.95643	7.76993	0.186498	0.0391645	0.00810185	-0.00118628	
7.97879	7.77719	0.201601	0.0423361	0.00810185	0.00285444	
7.9937	7.78895	0.204751	0.0429978	0.00810185	0.000595528	
8.00548	7.79875	0.206726	0.0434124	0.00810185	0.000373106	
8.01292	7.82425	0.18867	0.0396207	0.00810185	-0.00341248	
8.03804	7.84249	0.195551	0.0410657	0.00810185	0.00130046	
8.0457	7.85347	0.192229	0.0403681	0.00810185	-0.000627791	
8.05728	7.87975	0.177529	0.0372812	0.00810185	-0.00277829	
8.08222	7.88975	0.192468	0.0404182	0.00810185	0.00282335	
8.09026	7.89583	0.194427	0.0408298	0.00810185	0.000370402	
8.10517	7.92133	0.183843	0.0386071	0.00810185	-0.00200044	
8.12284	7.93231	0.19053	0.0400113	0.00810185	0.00126378	
8.13421	7.93623	0.197976	0.041575	0.00810185	0.00140735	
8.15504	7.94447	0.210569	0.0442195	0.00810185	0.00238004	
8.17268	7.95957	0.213109	0.0447529	0.00810185	0.000480081	
8.18719	7.97232	0.214869	0.0451226	0.00810185	0.000332731	
8.18485	7.99409	0.190756	0.0400588	0.00810185	-0.00455739	
8.22469	8.00056	0.224128	0.0470668	0.00810185	0.0063072	
8.2296	8.01448	0.215116	0.0451743	0.00810185	-0.00170331	
8.25788	8.03567	0.222208	0.0466637	0.00810185	0.00134048	
8.27261	8.04392	0.228693	0.0480255	0.00810185	0.00122566	
8.285	8.05686	0.228136	0.0479086	0.00810185	-0.000105263	
8.30684	8.07687	0.229967	0.0482931	0.00810185	0.000346069	
8.33276	8.08628	0.246476	0.05176	0.00810185	0.00312021	
8.33468	8.11335	0.221327	0.0464786	0.00810185	-0.00475323	
8.35507	8.12514	0.229927	0.0482847	0.00810185	0.00162544	
8.35877	8.14573	0.213038	0.0447381	0.00810185	-0.00319195	
8.36976	8.15949	0.210269	0.0441565	0.00810185	-0.00052343	
8.38146	8.17634	0.205115	0.0430742	0.00810185	-0.000974041	
8.38887	8.21953	0.169341	0.0355616	0.00810185	-0.00676133	
8.41013	8.23131	0.178821	0.0375523	0.00810185	0.00179163	
8.40911	8.24407	0.16504	0.0346584	0.00810185	-0.00260453	
8.41908	8.26861	0.150467	0.0315981	0.00810185	-0.00275432	
8.42951	8.27137	0.158141	0.0332096	0.00810185	0.00145043	
8.42963	8.28724	0.142395	0.029903	0.00810185	-0.00297602	
8.43336	8.29664	0.136718	0.0287107	0.00810185	-0.001073	
8.43371	8.30529	0.128423	0.0269688	0.00810185	-0.00156777	
8.43663	8.3102	0.126433	0.026551	0.00810185	-0.00037599	
8.44798	8.32058	0.127396	0.0267531	0.00810185	0.000181867	
8.45131	8.31805	0.133259	0.0279844	0.00810185	0.00110814	
8.44717	8.32039	0.126776	0.0266229	0.00810185	-0.0012253	
8.45835	8.32296	0.13539	0.028432	0.00810185	0.00162815	
8.45481	8.33142	0.123391	0.0259121	0.00810185	-0.00226784	
8.4611	8.32828	0.132816	0.0278914	0.00810185	0.00178136	
8.46229	8.32334	0.13895	0.0291796	0.00810185	0.00115933	
8.46816	8.32058	0.147575	0.0309908	0.00810185	0.00163013	
8.46445	8.32432	0.140128	0.0294269	0.00810185	-0.00140753	
8.46091	8.32473	0.136175	0.0285968	0.00810185	-0.000747113	
8.46229	8.32391	0.13838	0.0290598	0.00810185	0.000416725	
8.46801	8.32039	0.147615	0.0309992	0.00810185	0.00174549	
8.4688	8.31745	0.151351	0.0317837	0.00810185	0.000706017	
8.46469	8.31473	0.149964	0.0314925	0.00810185	-0.000262075	
8.46864	8.32179	0.146852	0.0308388	0.00810185	-0.000588318	
8.47827	8.32115	0.157115	0.0329941	0.00810185	0.00193979	
8.48046	8.32135	0.159115	0.0334141	0.00810185	0.000377973	
8.48499	8.32508	0.159908	0.0335807	0.00810185	0.000149963	
8.48575	8.32058	0.165166	0.0346848	0.00810185	0.000993688	
8.48423	8.31922	0.165008	0.0346516	0.00810185	-2.99206e-05	
8.47913	8.31707	0.162061	0.0340328	0.00810185	-0.000556955	
8.47913	8.321	0.158134	0.033208	0.00810185	-0.000742247	
8.47941	8.33493	0.144478	0.0303403	0.00810185	-0.00258092	
8.48643	8.33516	0.151273	0.0317673	0.00810185	0.00128424	
8.49761	8.32927	0.168344	0.0353523	0.00810185	0.00322656	
8.49236	8.32813	0.164227	0.0344876	0.00810185	-0.000778296	
8.49171	8.32719	0.164517	0.0345487	0.00810185	5.49746e-05	
8.48703	8.33229	0.154738	0.0324951	0.00810185	-0.00184823	
8.4919	8.33486	0.157038	0.0329779	0.00810185	0.000434569	
8.49167	8.33852	0.153151	0.0321616	0.00810185	-0.000734676	
8.49209	8.34245	0.149643	0.031425	0.00810185	-0.000662939	
8.4942	8.3423	0.151898	0.0318987	0.00810185	0.000426278	
8.49541	8.34581	0.149598	0.0314156	0.00810185	-0.00043475	
8.49583	8.34536	0.150475	0.0315997	0.00810185	0.000165645	
8.4936	8.34736	0.146242	0.0307108	0.00810185	-0.000799925	
8.49322	8.34853	0.144691	0.0303852	0.00810185	-0.000293077	
8.49326	8.34453	0.148733	0.031234	0.00810185	0.000763876	
8.47358	8.34592	0.127658	0.0268082	0.00810185	-0.00398322	
8.46516	8.34596	0.119201	0.0250321	0.00810185	-0.00159841	
8.44911	8.35042	0.0986919	0.0207253	0.00810185	-0.00387616	
8.43948	8.34728	0.0921965	0.0193613	0.00810185	-0.00122764	
8.42188	8.34282	0.0790548	0.0166015	0.00810185	-0.00248377	
8.40654	8.34181	0.0647345	0.0135942	0.00810185	-0.00270655	
8.39223	8.33557	0.0566568	0.0118979	0.00810185	-0.00152667	
8.38029	8.33323	0.0470581	0.0098822	0.00810185	-0.00181416	
8.35593	8.31952	0.0364075	0.00764557	0.00810185	-0.00201297	
8.33927	8.31367	0.0255966	0.00537529	0.00810185	-0.00204325	
8.32398	8.30586	0.0181208	0.00380536	0.00810185	-0.00141294	
8.30691	8.29562	0.0112925	0.00237142	0.00810185	-0.00129055	
8.28855	8.27345	0.0151052	0.0031721	0.00810185	0.000720617	
8.25966	8.26619	-0.00653458	-0.00137226	0.00806373	-0.00408993	
8.26083	8.24758	0.0132542	0.00278337	0.00810185	0.00374007	
8.22321	8.21656	0.00664616	0.00139569	0.00810185	-0.00124891	
8.2061	8.20697	-0.000872612	-0.000183249	0.00809676	-0.00142105	
8.18748	8.19126	-0.0037775	-0.000793276	0.00807473	-0.000549025	
8.16614	8.16188	0.00426197	0.000895014	0.00809959	0.00151946	
8.14688	8.13812	0.00876331	0.0018403	0.00810185	0.000850754	
8.13434	8.12815	0.00618935	0.00129976	0.00810185	-0.00048648	
8.12376	8.07618	0.0475798	0.00999175	0.00810185	0.00782279	
8.09117	8.05284	0.038332	0.00804972	0.00810185	-0.00174783	
8.07557	8.03436	0.0412064	0.00865334	0.00810185	0.000543257	
8.06224	8.00358	0.0586567	0.0123179	0.00810185	0.00329811	
8.03497	7.98791	0.0470595	0.0098825	0.00810185	-0.00219186	
8.0273	7.97216	0.0551448	0.0115804	0.00810185	0.00152811	
8.02201	7.9464	0.0756102	0.0158781	0.00810185	0.00386796	
7.99217	7.92551	0.066658	0.0139982	0.00810185	-0.00169195	
7.97571	7.90694	0.0687733	0.0144424	0.00810185	0.000399782	
7.96551	7.89258	0.0729318	0.0153157	0.00810185	0.000785956	
7.94844	7.87509	0.0733519	0.0154039	0.00810185	7.93977e-05	
7.94236	7.86493	0.0774279	0.0162599	0.00810185	0.000770365	
7.93272	7.853	0.0797186	0.0167409	0.00810185	0.000432947	
7.91166	7.82822	0.0834441	0.0175233	0.00810185	0.000704125	
7.90399	7.82063	0.0833583	0.0175052	0.00810185	-1.6222e-05	
7.89904	7.81202	0.0870161	0.0182734	0.00810185	0.000691328	
7.88593	7.78943	0.0964985	0.0202647	0.00810185	0.00179217	
7.87064	7.77437	0.096272	0.0202171	0.00810185	-4.28081e-05	
7.86059	7.76501	0.0955753	0.0200708	0.00810185	-0.000131669	
7.83537	7.75402	0.0813494	0.0170834	0.00810185	-0.00268871	
7.81806	7.74462	0.0734406	0.0154225	0.00810185	-0.00149477	
7.80903	7.73466	0.0743699	0.0156177	0.00810185	0.000175648	
7.79359	7.72226	0.0713305	0.0149794	0.00810185	-0.000574439	
7.75627	7.70696	0.0493069	0.0103544	0.00810185	-0.00416248	
7.73821	7.69915	0.0390553	0.00820162	0.00810185	-0.00193754	
7.72885	7.68784	0.0410051	0.00861108	0.00810185	0.00036851	
7.69588	7.66407	0.031805	0.00667906	0.00810185	-0.00173882	
7.67174	7.65664	0.0151	0.003171	0.00810185	-0.00315725	
7.6628	7.63397	0.0288315	0.00605461	0.00810185	0.00259525	
7.64082	7.61714	0.0236831	0.00497344	0.00810185	-0.00097305	
7.62472	7.60338	0.0213437	0.00448218	0.00810185	-0.00044214	
7.60008	7.59226	0.00782108	0.00164243	0.00810185	-0.00255578	
7.58099	7.56793	0.0130572	0.00274202	0.00810185	0.000989632	
7.55376	7.5562	-0.00244141	-0.000512695	0.00808761	-0.00292924	
7.54516	7.53919	0.00597	0.0012537	0.00810185	0.00158976	
7.5185	7.50682	0.0116844	0.00245373	0.00810185	0.00108002	
7.48679	7.48955	-0.00276327	-0.000580287	0.00808573	-0.00273061	
7.4847	7.47586	0.00884199	0.00185682	0.00810185	0.00219339	
7.47198	7.4524	0.0195765	0.00411108	0.00810185	0.00202883	
7.43727	7.41125	0.0260181	0.00546381	0.00810185	0.00121746	
7.41013	7.40204	0.00809145	0.0016992	0.00810185	-0.00338815	
7.41081	7.37036	0.0404487	0.00849422	0.00810185	0.00611551	
7.37323	7.33941	0.0338202	0.00710223	0.00810185	-0.00125279	
7.35802	7.31912	0.0389023	0.00816948	0.00810185	0.000960523	
7.35212	7.30613	0.0459881	0.0096575	0.00810185	0.00133922	
7.31857	7.27948	0.039093	0.00820953	0.00810185	-0.00130317	
7.28171	7.26338	0.018332	0.00384972	0.00810185	-0.00392383	
7.275	7.23762	0.0373774	0.00784924	0.00810185	0.00359957	
7.23905	7.22617	0.0128822	0.00270527	0.00810185	-0.00462958	
7.23636	7.21212	0.0242357	0.0050895	0.00810185	0.00214581	
7.21633	7.19379	0.0225382	0.00473302	0.00810185	-0.000320835	
7.18753	7.17161	0.0159206	0.00334333	0.00810185	-0.00125072	
7.1649	7.15591	0.00898981	0.00188786	0.00810185	-0.00130993	
7.15515	7.14287	0.01228	0.0025788	0.00810185	0.000621843	
7.13726	7.11257	0.0246892	0.00518473	0.00810185	0.00234534	
7.1107	7.09624	0.0144644	0.00303752	0.00810185	-0.00193249	
7.09014	7.07528	0.0148621	0.00312103	0.00810185	7.51619e-05	
7.06303	7.05318	0.00985289	0.00206911	0.00810185	-0.000946734	
7.04256	7.04129	0.00127459	0.000267663	0.00810185	-0.0016213	
7.02934	7.01525	0.0140858	0.00295801	0.00810185	0.00242131	
7.01725	6.9937	0.0235467	0.00494481	0.00810185	0.00178812	
6.98792	6.98268	0.00523615	0.00109959	0.00810185	-0.00346069	
6.96711	6.96806	-0.000948906	-0.00019927	0.00809632	-0.00116898	
6.94841	6.93973	0.00867653	0.00182207	0.00810185	0.00181921	
6.92616	6.92402	0.00214434	0.000450311	0.00810185	-0.00123458	
6.9092	6.89926	0.00993586	0.00208653	0.00810185	0.0014726	
6.89268	6.8686	0.0240822	0.00505726	0.00810185	0.00267366	
6.84762	6.84668	0.000938416	0.000197067	0.00810185	-0.00437417	
6.84185	6.83355	0.00829649	0.00174226	0.00810185	0.00139068	
6.80218	6.80426	-0.00207949	-0.000436692	0.00808972	-0.00196106	
6.77576	6.78444	-0.00868464	-0.00182377	0.00803906	-0.00124837	
6.76318	6.77071	-0.00753498	-0.00158235	0.00799511	0.000217285	
6.73441	6.74424	-0.00983381	-0.0020651	0.00793774	-0.000434479	
6.68725	6.69869	-0.0114374	-0.00240186	0.00787102	-0.000303081	
6.64822	6.68757	-0.0393453	-0.0082625	0.00764151	-0.00527458	
6.62305	6.66019	-0.0371447	-0.00780038	0.00742483	0.000415914	
6.58675	6.61165	-0.0248966	-0.00522829	0.0072796	0.00231488	
6.55898	6.60031	-0.0413337	-0.00868007	0.00703849	-0.0031066	
6.52197	6.5509	-0.0289273	-0.00607474	0.00686975	0.0023448	
6.4776	6.51941	-0.0418086	-0.00877981	0.00662586	-0.00243456	
6.44766	6.49946	-0.0517983	-0.0108777	0.00632371	-0.00188806	
6.41437	6.46045	-0.0460782	-0.00967642	0.00605492	0.00108111	
6.37722	6.42736	-0.0501418	-0.0105298	0.00576242	-0.000768022	
6.3518	6.41088	-0.0590844	-0.0124077	0.00541776	-0.00169015	
6.32717	6.37665	-0.0494785	-0.0103905	0.00512914	0.00181551	
6.27883	6.32385	-0.0450211	-0.00945442	0.00486652	0.000842463	
6.2466	6.30674	-0.0601349	-0.0126283	0.00451573	-0.00285651	
6.21538	6.25891	-0.04353	-0.0091413	0.0042618	0.00313833	
6.17095	6.23938	-0.0684323	-0.0143708	0.00386262	-0.00470654	
6.15782	6.19821	-0.0403862	-0.0084811	0.00362703	0.00530072	
