388.665	13.0877	-0.139703	-1	-0.000828784	4.101	4.1	
388.826	13.8743	-0.152668	-1	-0.0137104	4.11658	4.1	
388.925	14.3951	-0.148563	-1	-0.00823452	4.13112	4.1	
389.104	15.3147	-0.136313	-1	0.00483829	3.9404	4.1	
389.212	15.8354	-0.149494	-1	-0.0088258	4.07582	4.1	
389.319	16.3561	-0.154758	-1	-0.013208	4.09366	4.1	
389.499	17.2758	-0.146375	-1	-0.0035037	4.02258	4.1	
389.597	17.7966	-0.139334	-1	0.0038872	3.82898	4	
389.759	18.5832	-0.150342	-1	-0.00750951	3.80377	4	
389.884	19.2369	-0.143192	-1	0.000392291	3.63196	3.9	
389.992	19.7687	-0.141716	-1	0.00182912	3.57967	3.9	
390.099	20.2895	-0.143105	-1	0.00025633	3.67882	3.8	
390.279	21.198	-0.142564	-1	0.000771676	3.55918	3.6	
390.404	21.8517	-0.135437	-1	0.00782174	3.45202	3.5	
390.485	22.2506	-0.136949	-1	0.0055282	3.44956	3.5	
390.592	22.7713	-0.138343	-1	0.00358071	3.44696	3.5	
390.772	23.6799	-0.140694	-1	0.000871587	3.32135	3.4	
390.906	24.3335	-0.140982	-1	0.000496284	3.3357	3.3	
390.978	24.7214	-0.134065	-1	0.0073636	3.22498	3.3	
391.112	25.3639	-0.13804	-1	0.00265289	3.28746	3.2	
391.318	26.4054	-0.135527	-1	0.00490044	3.19809	3.2	
391.364	26.6603	-0.129733	-1	0.0102041	3.09217	3.2	
391.551	27.5688	-0.14024	-1	-0.00132346	3.05203	3.1	
391.677	28.2114	-0.133975	-1	0.00507471	2.99081	3.1	
391.758	28.5992	-0.130886	-1	0.00765598	3.01382	3	
391.937	29.4966	-0.135739	-1	0.00203765	3.04009	3	
392.044	30.0174	-0.133607	-1	0.00396579	3.23956	2.9	
392.197	30.793	-0.133147	-1	0.00402842	3.19267	3	
392.322	31.4245	-0.131282	-1	0.00549104	3.18153	3	
392.457	32.0671	-0.136934	-1	-0.000709915	3.3896	3	
392.537	32.4548	-0.137475	-1	-0.00117977	3.41771	3.1	
392.743	33.4852	-0.136695	-1	-0.000281832	3.5558	3.1	
392.788	33.7401	-0.133228	-1	0.0032134	3.47693	3.3	
392.896	34.2497	-0.139171	-1	-0.00305169	3.59636	3.3	
393.129	35.402	-0.134483	-1	0.00194222	3.80633	3.4	
393.209	35.7786	-0.144825	-1	-0.00859434	3.91747	3.5	
393.29	36.1664	-0.145332	-1	-0.0082416	4.09422	3.6	
393.522	37.3076	-0.134188	-1	0.00372608	4.2326	4	
393.603	37.6953	-0.136839	-1	0.000702625	4.23589	3.9	
393.702	38.205	-0.129771	-1	0.00770024	4.25791	4	
393.908	39.2132	-0.135901	-1	0.000800679	4.37592	4	
393.961	39.468	-0.13445	-1	0.0021715	4.65056	4.1	
394.149	40.3543	-0.136232	-1	0.000172178	5.05916	4.2	
394.301	41.1188	-0.127767	-1	0.00861979	5.06807	4.5	
394.4	41.6174	-0.119468	-1	0.016057	5.19507	4.7	
394.507	42.127	-0.120892	-1	0.0130273	5.33575	4.8	
394.687	43.0133	-0.114241	-1	0.0183751	5.59458	4.9	
394.74	43.2681	-0.119054	-1	0.011725	5.60566	5.1	
394.946	44.2764	-0.112211	-1	0.0173957	5.97502	5.3	
395.027	44.653	-0.111648	-1	0.0162192	6.09445	5.5	
395.179	45.4064	-0.107157	-1	0.0190879	6.23793	5.7	
395.286	45.916	-0.0995964	-1	0.0247399	6.32027	5.9	
395.465	46.7913	-0.0904679	-1	0.0313944	6.42361	6	
395.591	47.4228	-0.0865144	-1	0.0322084	6.49046	6.3	
395.716	48.0544	-0.0792015	-1	0.0363005	6.48066	6.3	
395.824	48.564	-0.0883661	-1	0.0235059	6.57095	6.3	
395.895	48.9407	-0.0839528	-1	0.0255685	6.55682	6.4	
396.101	49.9489	-0.0754131	-1	0.0315514	6.60789	6.5	
396.146	50.1927	-0.0685279	-1	0.0352815	6.5411	6.6	
396.272	50.8242	-0.0700362	-1	0.030245	6.48138	6.6	
396.478	51.8325	-0.0719187	-1	0.025338	6.55879	6.6	
396.523	52.0873	-0.0641181	-1	0.0306048	6.45873	6.6	
396.622	52.5859	-0.0618005	-1	0.0298619	6.32645	6.6	
396.855	53.7271	-0.0636295	-1	0.0250467	6.36435	6.6	
396.926	54.1038	-0.0654827	-1	0.0206889	6.44013	6.6	
397.052	54.7354	-0.0679548	-1	0.0161479	6.35109	6.4	
397.222	55.6107	-0.0605545	-1	0.0219334	6.31495	6.5	
397.321	56.1204	-0.0579228	-1	0.0223718	6.24909	6.5	
397.42	56.619	-0.0682631	-1	0.00979424	6.15965	6.4	
397.59	57.5054	-0.0663761	-1	0.0107018	5.99092	6.3	
397.644	57.7602	-0.0660285	-1	0.00997926	6.04852	6.3	
397.788	58.5137	-0.0695816	-1	0.00542825	5.8165	6.3	
397.967	59.4	-0.0883893	-1	-0.0139223	5.71025	6	
398.057	59.8987	-0.0834032	-1	-0.00754392	5.65822	5.7	
398.156	60.3973	-0.0944383	-1	-0.0178247	5.72797	5.7	
398.326	61.2837	-0.10612	-1	-0.0277234	5.44332	5.7	
398.425	61.7934	-0.109735	-1	-0.0285661	5.41864	5.8	
398.551	62.425	-0.121936	-1	-0.0379109	5.27909	5.7	
398.668	63.0566	-0.127825	-1	-0.0400092	5.19177	5.4	
398.74	63.4333	-0.125538	-1	-0.0337207	5.03772	5.4	
398.928	64.4417	-0.133231	-1	-0.0380415	5.11253	5.4	
398.982	64.6965	-0.140805	-1	-0.0418121	5.17357	5.3	
399.144	65.5719	-0.140414	-1	-0.0372396	4.955	5.2	
399.27	66.2035	-0.156742	-1	-0.0498437	5.114	5.1	
399.36	66.7132	-0.143885	-1	-0.0320021	5.01672	5.1	
399.504	67.4667	-0.15156	-1	-0.0364766	4.91761	5.1	
399.602	67.9764	-0.16021	-1	-0.0414798	4.90075	5	
399.773	68.8628	-0.158422	-1	-0.0355432	4.86557	4.8	
399.863	69.3615	-0.162807	-1	-0.036374	4.85474	4.8	
400.007	70.1261	-0.159356	-1	-0.0292859	4.71375	4.8	
400.097	70.6358	-0.160411	-1	-0.0274122	4.52267	5	
400.241	71.3893	-0.160348	-1	-0.0246079	4.45144	4.8	
400.313	71.7772	-0.163878	-1	-0.025677	4.48027	4.7	
400.403	72.2869	-0.156186	-1	-0.0154171	4.35234	4.7	
400.493	72.7967	-0.157245	-1	-0.0149347	4.24941	4.7	
400.709	73.938	-0.157157	-1	-0.0133528	3.98752	4.5	
400.781	74.3258	-0.157133	-1	-0.0119934	3.83218	4.3	
400.853	74.7026	-0.158871	-1	-0.0125324	3.86792	4.2	
401.069	75.855	-0.158004	-1	-0.0104124	3.53301	4.1	
401.149	76.2317	-0.163686	-1	-0.0150525	3.50636	3.9	
401.293	76.9962	-0.157487	-1	-0.00734891	3.41939	3.6	
401.41	77.639	-0.155022	-1	-0.00414837	3.12603	3.5	
401.482	78.0268	-0.150498	-1	0.000789899	3.06456	3.5	
401.653	78.9132	-0.145919	-1	0.00528958	2.77457	3.3	
401.778	79.5559	-0.14555	-1	0.00513006	2.66995	2.7	
401.895	80.1875	-0.14483	-1	0.00533684	2.56682	2.7	
401.985	80.6973	-0.137974	-1	0.0116594	2.38326	2.7	
402.156	81.5948	-0.136129	-1	0.0123382	2.04122	2.6	
402.255	82.1045	-0.14213	-1	0.00510327	2.05521	2.4	
402.372	82.7472	-0.135173	-1	0.0115504	1.87604	2.2	
402.516	83.5118	-0.136872	-1	0.00869669	1.76397	2.1	
402.588	83.8885	-0.129746	-1	0.0149525	1.73926	1.9	
402.731	84.6531	-0.135469	-1	0.00773408	1.62835	1.9	
402.875	85.4177	-0.13905	-1	0.00338022	1.42904	1.9	
402.947	85.7944	-0.136013	-1	0.00607904	1.3137	1.9	
403.1	86.5589	-0.146242	-1	-0.00475829	1.33896	1.6	
403.217	87.2016	-0.139395	-1	0.00256493	1.24244	1.3	
403.342	87.8332	-0.144416	-1	-0.00271279	1.22705	1.4	
403.468	88.4647	-0.151276	-1	-0.00930184	1.07815	1.4	
403.62	89.2292	-0.157978	-1	-0.015073	0.913864	1.4	
403.719	89.7389	-0.1587	-1	-0.0142882	0.836733	1.2	
403.844	90.3704	-0.156936	-1	-0.0110947	0.620003	1.1	
403.961	91.0021	-0.158948	-1	-0.0119976	0.448615	1	
404.033	91.3899	-0.155129	-1	-0.0069791	0.29853	0.9	
404.132	91.8885	-0.157737	-1	-0.00888928	0.283107	0.7	
404.365	93.0297	-0.169427	-1	-0.0196898	0.277374	0.5	
404.437	93.4175	-0.164712	-1	-0.0130056	0.0780426	0.3	
404.509	93.7942	-0.163428	-1	-0.0104213	0.0413486	0.3	
404.715	94.8024	-0.16546	-1	-0.0114114	0.0325467	0.3	
404.795	95.1902	-0.165033	-1	-0.00984291	0.15088	0.2	
405.001	96.1984	-0.16915	-1	-0.0129762	0.0936543	0	
405.046	96.4533	-0.164524	-1	-0.00705195	0.0108975	0.1	
405.154	96.9629	-0.162829	-1	-0.00465191	0.00189444	0.2	
405.386	98.093	-0.161767	-1	-0.00312483	-0.0347492	0.2	
405.467	98.4807	-0.160209	-1	-0.0012545	-0.0703986	0.1	
405.539	98.8575	-0.151714	-1	0.0073658	-0.234241	0	
405.78	99.9985	-0.148963	-1	0.00937993	-0.0739233	0	
405.86	100.375	-0.14945	-1	0.00795547	-0.16717	0.1	
405.995	101.007	-0.153984	-1	0.00262606	-0.328088	0.1	
406.182	101.893	-0.138954	-1	0.0173935	-0.548041	0	
406.289	102.391	-0.140252	-1	0.0143559	-0.516905	0	
406.45	103.156	-0.134369	-1	0.0188034	-0.712067	-0.1	
406.585	103.787	-0.125915	-1	0.0253772	-0.90645	-0.3	
406.692	104.286	-0.122142	-1	0.0266124	-1.01843	-0.5	
406.799	104.795	-0.115623	-1	0.0304704	-1.23748	-0.5	
406.933	105.427	-0.109125	-1	0.0339211	-1.52985	-0.5	
407.076	106.058	-0.110854	-1	0.0287999	-1.67568	-0.9	
407.218	106.69	-0.107171	-1	0.0296032	-1.83068	-1.1	
407.415	107.576	-0.102607	-1	0.0312062	-1.92331	-1.4	
407.531	108.085	-0.104694	-1	0.0259986	-1.98154	-1.4	
407.646	108.595	-0.106108	-1	0.0219851	-2.2472	-1.5	
407.816	109.348	-0.0939619	-1	0.0319327	-2.5138	-1.8	
407.985	110.113	-0.0889271	-1	0.0337742	-2.81866	-2.1	
408.074	110.5	-0.0878768	-1	0.0314471	-2.89743	-2.3	
408.182	111.01	-0.0751159	-1	0.0410633	-3.17852	-2.5	
408.333	111.641	-0.0864177	-1	0.0256551	-3.25938	-2.7	
408.573	112.66	-0.0883604	-1	0.021147	-3.36693	-2.9	
408.635	112.915	-0.083962	-1	0.0234307	-3.4541	-3.1	
408.787	113.557	-0.0932385	-1	0.0118111	-3.52479	-3.4	
409.027	114.576	-0.0912655	-1	0.0126029	-3.69151	-3.5	
409.089	114.831	-0.0913485	-1	0.0112597	-3.72952	-3.5	
409.205	115.341	-0.0844023	-1	0.0170799	-3.98478	-3.5	
409.489	116.492	-0.0982139	-1	0.0015603	-4.13378	-3.6	
409.578	116.88	-0.0973506	-1	0.00226754	-4.39612	-3.7	
409.765	117.644	-0.095644	-1	0.00374744	-4.52969	-3.8	
409.96	118.408	-0.10451	-1	-0.00549342	-4.48231	-3.9	
410.058	118.796	-0.107767	-1	-0.00820086	-4.6562	-4.1	
410.253	119.56	-0.115422	-1	-0.0150354	-4.81569	-4.2	
410.448	120.324	-0.115168	-1	-0.0132782	-4.85764	-4.5	
410.546	120.701	-0.117266	-1	-0.0140484	-4.92361	-4.6	
410.714	121.343	-0.117928	-1	-0.0133061	-5.10494	-4.6	
410.953	122.229	-0.125141	-1	-0.0191878	-5.1924	-5.2	
411.086	122.738	-0.119836	-1	-0.0119639	-5.31592	-5.2	
411.219	123.247	-0.113597	-1	-0.00452891	-5.42821	-5.2	
411.396	123.879	-0.116316	-1	-0.00679484	-5.49101	-5.2	
411.599	124.631	-0.113669	-1	-0.00346879	-5.73697	-5.3	
411.741	125.141	-0.115895	-1	-0.00534779	-5.77651	-5.5	
411.918	125.772	-0.121201	-1	-0.0101187	-5.72364	-5.6	
412.13	126.536	-0.113009	-1	-0.000914571	-5.94355	-5.6	
412.351	127.289	-0.126361	-1	-0.0141752	-5.97418	-5.6	
412.527	127.92	-0.113743	-1	-0.000140399	-6.21334	-5.7	
412.677	128.418	-0.125461	-1	-0.0118442	-6.15845	-5.9	
412.819	128.927	-0.11865	-1	-0.00384888	-6.32846	-5.9	
413.075	129.813	-0.113009	-1	0.00217752	-6.53378	-5.9	
413.261	130.444	-0.107627	-1	0.00734125	-6.73305	-6.2	
413.375	130.82	-0.110016	-1	0.00421864	-6.58231	-6.3	
413.525	131.318	-0.11309	-1	0.000723039	-6.62451	-6.4	
413.798	132.204	-0.116523	-1	-0.00278305	-6.72584	-6.5	
413.992	132.823	-0.114019	-1	5.7018e-08	-6.70419	-6.5	
414.107	133.2	-0.109068	-1	0.00495052	-6.74191	-6.5	
414.301	133.831	-0.103674	-1	0.00984937	-6.89167	-6.6	
414.626	134.827	-0.113562	-1	-0.00102363	-6.88891	-6.7	
414.706	135.081	-0.105008	-1	0.00763322	-6.94024	-6.7	
414.864	135.579	-0.108572	-1	0.00330518	-7.05915	-6.8	
415.225	136.708	-0.0955272	-1	0.0160199	-7.26428	-6.8	
415.348	137.084	-0.0958037	-1	0.0141415	-7.28609	-6.9	
415.559	137.704	-0.0968014	-1	0.0117296	-7.26772	-7	
415.85	138.578	-0.096452	-1	0.010906	-7.3827	-7	
416.017	139.076	-0.0952023	-1	0.0110651	-7.51418	-7	
416.104	139.32	-0.093494	-1	0.0116669	-7.44353	-7.1	
416.491	140.448	-0.0926492	-1	0.011345	-7.53577	-7.3	
416.658	140.935	-0.0914506	-1	0.0114091	-7.64277	-7.3	
416.878	141.566	-0.0864505	-1	0.0152683	-7.71709	-7.3	
417.141	142.307	-0.0842323	-1	0.0159596	-7.77545	-7.4	
417.273	142.683	-0.0870878	-1	0.0115082	-7.79008	-7.4	
417.404	143.049	-0.081561	-1	0.0158842	-7.87693	-7.5	
417.808	144.166	-0.0779639	-1	0.0178928	-7.87761	-7.6	
417.948	144.542	-0.0790629	-1	0.0150046	-7.92469	-7.6	
418.229	145.283	-0.0777727	-1	0.0147944	-7.84983	-7.6	
418.509	146.035	-0.0731657	-1	0.0179219	-7.93405	-7.7	
418.65	146.4	-0.0768752	-1	0.0124202	-7.89805	-7.7	
418.886	147.02	-0.0796081	-1	0.00844524	-7.96691	-7.7	
419.211	147.894	-0.0636692	-1	0.0235397	-8.0815	-7.8	
419.307	148.137	-0.0702064	-1	0.0146485	-8.05434	-7.8	
419.701	149.132	-0.073061	-1	0.010329	-8.03708	-7.8	
419.841	149.509	-0.0635131	-1	0.018844	-8.15322	-7.9	
420.043	150.006	-0.0687877	-1	0.011685	-8.16545	-8	
420.445	151.001	-0.0683695	-1	0.0109347	-8.04282	-8	
420.541	151.245	-0.0715474	-1	0.00666339	-8.14608	-8	
420.751	151.742	-0.0759618	-1	0.00158267	-7.97642	-8	
421.206	152.87	-0.0636033	-1	0.0137828	-8.20758	-7.9	
421.364	153.235	-0.0611117	-1	0.0148962	-8.11976	-8	
421.626	153.854	-0.066518	-1	0.00800025	-8.12433	-8	
421.985	154.728	-0.056414	-1	0.0173043	-8.23614	-8	
422.142	155.104	-0.0499021	-1	0.0220857	-8.33595	-8	
422.413	155.723	-0.0536047	-1	0.0161745	-8.21649	-8	
422.788	156.585	-0.0452758	-1	0.0228859	-8.09108	-8.1	
423.007	157.083	-0.0459868	-1	0.0198863	-8.0959	-8.1	
423.225	157.58	-0.0460956	-1	0.017789	-8.07122	-8.1	
423.496	158.188	-0.0428097	-1	0.0192959	-8.08881	-8	
423.836	158.929	-0.0511215	-1	0.00905453	-7.96654	-8	
424.055	159.427	-0.0406806	-1	0.01859	-7.87013	-8	
424.281	159.913	-0.0432625	-1	0.0141491	-7.80834	-8	
424.788	161.018	-0.0444791	-1	0.0115176	-7.76136	-7.8	
424.901	161.272	-0.039461	-1	0.0153839	-7.7233	-7.8	
425.128	161.759	-0.0409728	-1	0.0123337	-7.6319	-7.8	
425.416	162.367	-0.0382614	-1	0.0138118	-7.63581	-7.7	
425.878	163.339	-0.0357425	-1	0.0149495	-7.49352	-7.7	
426	163.582	-0.0441843	-1	0.00501275	-7.44652	-7.6	
426.296	164.201	-0.0397018	-1	0.00899399	-7.49648	-7.4	
426.654	164.931	-0.0447616	-1	0.00303471	-7.46508	-7.4	
427.011	165.649	-0.0388781	-1	0.00861482	-7.41943	-7.3	
427.307	166.257	-0.0359145	-1	0.0107169	-7.49609	-7.3	
427.551	166.743	-0.0405711	-1	0.00498861	-7.5231	-7.3	
427.909	167.472	-0.0294272	-1	0.0156336	-7.56582	-7.3	
428.283	168.201	-0.035838	-1	0.00765949	-7.65887	-7.3	
428.649	168.93	-0.0321099	-1	0.0106217	-7.74965	-7.3	
428.771	169.162	-0.0296204	-1	0.0120489	-7.81165	-7.3	
429.215	170.013	-0.0270274	-1	0.0134371	-7.86192	-7.3	
429.528	170.61	-0.0313484	-1	0.00777232	-7.82095	-7.4	
429.781	171.096	-0.023939	-1	0.0144046	-7.91858	-7.5	
430.033	171.571	-0.0283737	-1	0.0085294	-7.83888	-7.6	
430.546	172.532	-0.0256613	-1	0.0103888	-7.84402	-7.6	
430.668	172.775	-0.0175859	-1	0.0174253	-7.95773	-7.6	
430.99	173.371	-0.0152879	-1	0.0179808	-7.99739	-7.6	
431.451	174.211	-0.0236786	-1	0.007792	-7.92865	-7.7	
431.712	174.685	-0.0240225	-1	0.00666898	-7.90383	-7.8	
431.973	175.16	-0.0217637	-1	0.00826079	-7.93508	-7.8	
432.434	175.989	-0.0230776	-1	0.00612085	-7.85383	-7.9	
432.634	176.342	-0.0281828	-1	0.000403601	-7.73765	-7.9	
432.973	176.938	-0.0339565	-1	-0.00541047	-7.72926	-7.8	
433.312	177.523	-0.0471355	-1	-0.0180485	-7.53067	-7.8	
433.712	178.23	-0.0448924	-1	-0.0140005	-7.5404	-7.8	
433.981	178.705	-0.0379847	-1	-0.00569274	-7.60996	-7.7	
434.259	179.169	-0.0511748	-1	-0.0183135	-7.53883	-7.6	
434.737	179.986	-0.0562368	-1	-0.0215442	-7.38217	-7.6	
435.076	180.571	-0.0535797	-1	-0.0167327	-7.44502	-7.5	
435.285	180.924	-0.0542911	-1	-0.0157708	-7.49763	-7.4	
435.771	181.741	-0.0473976	-1	-0.00730022	-7.69401	-7.3	
436.127	182.315	-0.053226	-1	-0.0123987	-7.60333	-7.3	
436.335	182.657	-0.0571262	-1	-0.015059	-7.63992	-7.3	
436.613	183.121	-0.0559403	-1	-0.0123672	-7.72066	-7.4	
437.247	184.158	-0.0534405	-1	-0.00863062	-7.93824	-7.4	
437.464	184.501	-0.0573854	-1	-0.0117125	-7.95566	-7.4	
437.673	184.843	-0.0516211	-1	-0.00477694	-8.10267	-7.4	
438.323	185.869	-0.0535576	-1	-0.00623572	-8.25128	-7.7	
438.54	186.211	-0.0595568	-1	-0.0116113	-8.22785	-7.8	
438.757	186.553	-0.0508265	-1	-0.00171989	-8.32517	-7.9	
439.408	187.569	-0.055647	-1	-0.0063684	-8.39509	-7.9	
439.625	187.911	-0.0478384	-1	0.002077	-8.52036	-8.2	
439.989	188.473	-0.0480339	-1	0.00167379	-8.65993	-8.3	
440.501	189.268	-0.0397698	-1	0.00977051	-8.77757	-8.3	
440.805	189.709	-0.0529097	-1	-0.00434643	-8.76834	-8.2	
441.1	190.162	-0.0519053	-1	-0.00290737	-8.90315	-8.4	
441.62	190.934	-0.0502377	-1	-0.000949045	-8.84103	-8.8	
441.923	191.386	-0.0576116	-1	-0.00822809	-8.80563	-8.8	
442.218	191.827	-0.052219	-1	-0.00201261	-8.90445	-8.6	
442.6	192.379	-0.0623882	-1	-0.0119806	-8.93291	-8.6	
443.05	193.041	-0.0617362	-1	-0.0101305	-9.01002	-8.7	
443.51	193.691	-0.0781859	-1	-0.0255671	-8.79527	-8.8	
443.735	194.022	-0.0786994	-1	-0.023524	-8.82383	-8.8	
444.35	194.894	-0.079591	-1	-0.0220632	-8.73452	-8.8	
444.662	195.324	-0.0803313	-1	-0.0205971	-8.57761	-8.8	
444.965	195.765	-0.0809214	-1	-0.0191275	-8.71608	-8.7	
445.511	196.515	-0.0860975	-1	-0.0223908	-8.28274	-8.8	
445.667	196.724	-0.0865841	-1	-0.0206383	-8.10951	-8.7	
445.979	197.154	-0.0865217	-1	-0.0185121	-8.0609	-8.4	
446.369	197.695	-0.0868796	-1	-0.0170189	-7.89003	-8.3	
447.001	198.543	-0.0936871	-1	-0.0221245	-7.58572	-8.1	
447.157	198.753	-0.0933432	-1	-0.0195681	-7.47238	-8	
447.468	199.172	-0.0972113	-1	-0.0214794	-7.44474	-7.8	
448.178	200.12	-0.0811145	-1	-0.00323467	-6.98999	-7.4	
448.421	200.429	-0.0913593	-1	-0.0131559	-6.92176	-7.3	
448.81	200.947	-0.0884977	-1	-0.00897878	-6.6382	-7.3	
449.364	201.674	-0.0750302	-1	0.00538658	-6.16162	-7	
449.685	202.082	-0.0816755	-1	-0.0017974	-5.88777	-6.7	
450.074	202.589	-0.0820185	-1	-0.00196065	-5.54781	-6.4	
450.55	203.195	-0.0751585	-1	0.00509544	-5.24441	-6.2	
450.784	203.493	-0.075104	-1	0.00464041	-4.99259	-5.9	
451.182	203.989	-0.074485	-1	0.00479538	-4.67594	-5.5	
451.735	204.683	-0.074652	-1	0.00414883	-4.23317	-5.1	
452.047	205.079	-0.0674637	-1	0.0109222	-4.15992	-4.9	
452.358	205.476	-0.0541322	-1	0.0231615	-4.02821	-4.6	
452.904	206.159	-0.0477736	-1	0.0272039	-3.84612	-4.2	
453.224	206.545	-0.04023	-1	0.0320272	-3.5117	-4.1	
453.535	206.931	-0.040535	-1	0.0285194	-3.34074	-3.9	
453.924	207.404	-0.0400835	-1	0.026119	-3.14991	-3.7	
454.391	207.977	-0.0275375	-1	0.0360531	-2.8556	-3.5	
454.703	208.363	-0.0134561	-1	0.0465292	-2.82037	-3.3	
455.023	208.749	-0.0137602	-1	0.0415722	-2.43128	-3	
455.568	209.41	-0.00121921	-1	0.0499559	-2.36001	-2.8	
455.965	209.883	0.00107094	-0.998929	0.0472505	-2.17579	-2.6	
456.199	210.17	0.0149753	-0.983954	0.0564298	-2.37913	-2.4	
456.597	210.643	0.0212408	-0.962713	0.0570524	-2.26483	-2.3	
457.228	211.392	0.0211924	-0.941521	0.0512987	-2.12256	-2.2	
457.392	211.579	0.0186365	-0.922884	0.0436129	-2.20538	-2.2	
457.79	212.053	0.0273411	-0.895543	0.0479562	-2.28265	-2.1	
458.43	212.802	0.0236332	-0.87191	0.0394527	-2.10209	-2.1	
458.585	212.989	0.0270299	-0.84488	0.0389041	-2.23954	-2.1	
458.905	213.364	0.0335641	-0.811316	0.0415479	-2.29762	-2.1	
459.631	214.212	0.0237054	-0.78761	0.0275344	-2.29357	-2.1	
459.873	214.498	0.0327583	-0.754852	0.0338339	-2.40905	-2.1	
460.107	214.774	0.0393477	-0.715504	0.0370399	-2.62412	-2.1	
460.833	215.599	0.0331326	-0.682372	0.0271208	-2.45787	-2.1	
461.066	215.886	0.0446255	-0.637746	0.0359016	-2.71445	-2.2	
461.317	216.161	0.0284853	-0.609261	0.0161713	-2.64653	-2.3	
462.043	216.998	0.0295228	-0.579738	0.0155916	-2.37222	-2.4	
462.285	217.273	0.0273477	-0.552391	0.0118574	-2.35499	-2.4	
462.614	217.648	0.0272794	-0.525111	0.0106033	-2.1588	-2.4	
463.27	218.385	0.0140299	-0.511081	-0.00370649	-1.62586	-2.4	
463.435	218.573	0.0139951	-0.497086	-0.00337067	-1.5819	-2.2	
464.005	219.222	0.00702629	-0.49006	-0.0100024	-1.01661	-2	
464.333	219.586	0.00560268	-0.484457	-0.0104258	-0.810282	-1.9	
464.826	220.136	-0.00819033	-0.492648	-0.0231762	0.0209298	-1.6	
465.318	220.687	-0.0147647	-0.507412	-0.027433	0.664812	-1.2	
465.647	221.05	-0.0199319	-0.527344	-0.0298569	1.32533	-0.3	
465.975	221.413	-0.0339109	-0.561255	-0.0408501	2.17469	0	
466.554	222.052	-0.039252	-0.600507	-0.0421062	3.28625	0.6	
466.882	222.404	-0.0533022	-0.653809	-0.0519458	4.40503	1.4	
467.366	222.943	-0.0660765	-0.719886	-0.0595256	5.43396	2.4	
467.859	223.483	-0.0722659	-0.792152	-0.0597624	6.63044	3.4	
468.023	223.659	-0.0782814	-0.870433	-0.0598016	7.75379	4.3	
468.584	224.286	-0.076618	-0.947051	-0.052158	8.91702	5.5	
468.826	224.551	-0.0762847	-1	-0.046609	9.78164	6.5	
469.31	225.079	-0.0808378	-1	-0.0465012	10.5051	7.7	
469.785	225.596	-0.0929829	-1	-0.0539962	11.1037	8.5	
470.105	225.949	-0.0977255	-1	-0.0533392	11.7615	9.4	
470.502	226.389	-0.0955884	-1	-0.0458681	12.3586	10.5	
470.969	226.906	-0.092868	-1	-0.0385609	12.6433	11	
471.28	227.248	-0.0975587	-1	-0.0393955	13.2798	11.6	
471.669	227.688	-0.0947086	-1	-0.0326058	13.6788	12.2	
472.058	228.117	-0.0912793	-1	-0.025916	14.2158	12.8	
472.282	228.371	-0.0939066	-1	-0.0259517	14.2056	13	
472.593	228.712	-0.0873142	-1	-0.0167641	15.0447	13.4	
473.276	229.471	-0.088068	-1	-0.0158415	16.2252	14	
473.501	229.725	-0.086356	-1	-0.0125453	16.5658	14.9	
473.872	230.143	-0.0912305	-1	-0.0161653	17.0924	15.4	
474.391	230.738	-0.0725586	-1	0.00412309	17.8368	15.8	
474.685	231.068	-0.0643524	-1	0.011917	18.52	16.6	
474.97	231.41	-0.0559873	-1	0.0190904	18.8459	17.2	
475.549	232.07	-0.0429289	-1	0.0302397	19.6059	17.9	
475.687	232.235	-0.0400717	-1	0.030073	19.6684	18.3	
476.189	232.819	-0.0322018	-1	0.0349356	20.4195	19.1	
476.474	233.138	-0.0274591	-1	0.0361847	21.1125	19.4	
476.759	233.469	-0.0209902	-1	0.0390352	21.3747	19.9	
477.304	234.13	0.00680032	-0.9932	0.0629221	21.8785	20.3	
477.442	234.284	0.00654231	-0.986657	0.0563719	22.1889	21	
477.78	234.692	0.00705297	-0.979604	0.0512454	22.3745	21.3	
478.117	235.099	0.0204682	-0.959136	0.059536	22.2793	21.7	
478.515	235.595	0.0474397	-0.911697	0.080554	22.1916	21.9	
478.913	236.08	0.0543593	-0.857337	0.0794182	21.7407	22.2	
479.172	236.399	0.0685037	-0.788834	0.0856207	21.1663	22.2	
479.432	236.719	0.0663171	-0.722516	0.0748721	20.5914	22.2	
479.76	237.115	0.0746825	-0.647834	0.0757502	20.1896	21.9	
480.141	237.6	0.0801961	-0.567638	0.0736889	19.3639	21.5	
480.392	237.92	0.0792065	-0.488431	0.0653303	18.377	20.8	
480.704	238.317	0.0880349	-0.400396	0.0676258	17.1105	20	
481.076	238.791	0.0897891	-0.310607	0.0626174	15.9719	19.1	
481.439	239.265	0.0959422	-0.214665	0.0625087	14.6936	18.1	
481.682	239.584	0.0955093	-0.119156	0.0558249	13.6228	16.9	
482.045	240.058	0.0908575	-0.0282984	0.0455906	12.686	15.8	
482.34	240.455	0.0937502	0.0654518	0.0439242	10.9821	14.7	
482.582	240.764	0.0858384	0.15129	0.0316201	9.87317	13.6	
482.816	241.072	0.0764241	0.227714	0.0190437	8.73416	12.4	
483.231	241.612	0.0567161	0.28443	-0.0025686	8.26024	11.1	
483.352	241.767	0.0428741	0.327304	-0.0161538	7.89037	9.8	
