391.849	29.1978	-0.109975	-1	-0.000699235	2.98479	3	
392.028	30.0952	-0.103392	-1	0.00595356	3.05082	2.9	
392.162	30.7378	-0.109172	-1	-0.000422402	3.1861	2.9	
392.234	31.1256	-0.102562	-1	0.00623073	3.06187	2.9	
392.422	32.023	-0.117538	-1	-0.00936873	3.33096	2.9	
392.521	32.5438	-0.105277	-1	0.00382885	3.20394	2.9	
392.673	33.3194	-0.104796	-1	0.00392767	3.32678	3	
392.807	33.9619	-0.1091	-1	-0.000769517	3.38738	3.1	
392.933	34.5935	-0.104526	-1	0.00388136	3.52842	3.1	
393.014	34.9812	-0.107088	-1	0.000931259	3.57046	3.2	
393.121	35.4908	-0.108455	-1	-0.000528874	3.76024	3.3	
393.3	36.3883	-0.110687	-1	-0.00270803	3.88875	3.4	
393.434	37.0198	-0.112786	-1	-0.00453641	4.07933	3.6	
393.506	37.4076	-0.0999506	-1	0.00875284	4.07538	3.7	
393.739	38.5488	-0.0979232	-1	0.00990495	4.12323	3.8	
393.846	39.0584	-0.104196	-1	0.00264141	4.45746	3.9	
393.945	39.5681	-0.0960806	-1	0.010493	4.50061	3.9	
394.052	40.0777	-0.0963949	-1	0.00912938	4.62001	4.2	
394.232	40.964	-0.0927107	-1	0.0119006	4.93726	4.3	
394.339	41.4736	-0.0948604	-1	0.00856086	4.98085	4.5	
394.518	42.36	-0.0864013	-1	0.0161639	5.31753	4.7	
394.625	42.8696	-0.0867048	-1	0.014244	5.57628	4.8	
394.724	43.3682	-0.0786309	-1	0.0208935	5.57815	5	
394.831	43.8778	-0.0789145	-1	0.0185205	5.82988	5.2	
394.957	44.5094	-0.0735871	-1	0.0219959	5.92688	5.5	
395.154	45.5176	-0.0623543	-1	0.0310291	5.98277	5.6	
395.199	45.7725	-0.0505383	-1	0.0397421	5.91495	5.7	
395.325	46.4041	-0.0353854	-1	0.0509208	5.93981	5.8	
395.531	47.4234	-0.0275556	-1	0.0536586	6.02598	5.9	
395.584	47.6671	-0.0333628	-1	0.0424855	6.09038	5.9	
395.683	48.1768	-0.0230477	-1	0.0485521	6.06467	5.9	
395.862	49.0631	-0.0222374	-1	0.0445071	6.23023	5.9	
395.988	49.6947	-0.0158901	-1	0.0464037	6.15811	6	
396.068	50.0713	-0.020684	-1	0.0369695	6.31938	6.2	
396.194	50.7029	-0.0178259	-1	0.0361306	6.18441	6.2	
396.391	51.7111	-0.00700799	-1	0.0433355	6.1546	6.2	
396.445	51.966	-0.0155464	-1	0.0304635	6.26393	6.3	
396.669	53.0961	-0.0109005	-1	0.0320631	6.17697	6.3	
396.741	53.4839	-0.00299053	-1	0.0367667	6.14043	6.2	
396.813	53.8607	-0.000120867	-1	0.0359597	6.05345	6.2	
396.938	54.4922	-0.00158301	-1	0.0309016	6.06072	6.1	
397.136	55.5005	0.00498187	-0.995018	0.0343763	6.06781	6.2	
397.19	55.7553	-0.00549917	-1	0.0204576	6.09364	6.1	
397.414	56.8854	-0.00366074	-1	0.0202503	6.00007	6.1	
397.512	57.3951	-0.00537383	-1	0.0165122	5.97156	6.1	
397.558	57.65	-0.00546931	-1	0.0147655	5.87699	6.1	
397.737	58.5364	-0.0154523	-1	0.00330594	5.75196	6.1	
397.889	59.2898	-0.0308269	-1	-0.0123992	5.66	6	
397.961	59.6776	-0.0363383	-1	-0.0166707	5.70459	5.6	
398.15	60.686	-0.0345707	-1	-0.0132361	5.507	5.6	
398.249	61.1957	-0.0432005	-1	-0.0205422	5.35443	5.6	
398.294	61.4394	-0.0470724	-1	-0.0223599	5.2714	5.7	
398.473	62.3258	-0.0623947	-1	-0.0354462	5.16026	5.6	
398.59	62.9685	-0.0660513	-1	-0.0355582	5.0021	5.3	
398.662	63.3453	-0.0678602	-1	-0.0338113	4.94875	5.2	
398.832	64.2317	-0.0773013	-1	-0.0398712	5.08016	5.2	
398.958	64.8632	-0.0876229	-1	-0.0462058	5.02666	5.2	
399.03	65.24	-0.0894017	-1	-0.0433639	5.00547	5.1	
399.2	66.1264	-0.101746	-1	-0.0513721	5.0684	5	
399.344	66.891	-0.0983703	-1	-0.042859	5.06881	5	
399.443	67.4007	-0.103239	-1	-0.0434417	5.044	5	
399.605	68.2872	-0.105195	-1	-0.0410533	4.86331	5	
399.659	68.542	-0.110596	-1	-0.0423494	4.87502	4.9	
399.749	69.0406	-0.104704	-1	-0.0322224	4.7173	4.8	
399.92	69.9382	-0.114234	-1	-0.0385298	4.74195	4.8	
400.063	70.7027	-0.115987	-1	-0.0364296	4.61652	4.9	
400.162	71.2124	-0.116736	-1	-0.0335362	4.55572	4.8	
400.288	71.844	-0.127958	-1	-0.0414041	4.7356	4.6	
400.423	72.6086	-0.121252	-1	-0.0305585	4.60155	4.7	
400.495	72.9854	-0.126953	-1	-0.0332037	4.51387	4.8	
400.612	73.6281	-0.119193	-1	-0.0221229	4.26172	4.7	
400.783	74.5145	-0.127474	-1	-0.0281917	4.1432	4.5	
400.881	75.0353	-0.125445	-1	-0.0233435	4.06251	4.4	
401.052	75.9217	-0.130029	-1	-0.0255928	3.84619	4.3	
401.151	76.4425	-0.120792	-1	-0.0137964	3.65541	4.2	
401.205	76.6973	-0.130208	-1	-0.0218327	3.70352	3.8	
401.348	77.4619	-0.124039	-1	-0.0134811	3.45883	3.7	
401.519	78.3595	-0.125641	-1	-0.0137353	3.27862	3.8	
401.645	78.991	-0.12519	-1	-0.0119104	3.1347	3.5	
401.717	79.3788	-0.120981	-1	-0.00651016	2.97891	3.1	
401.887	80.2764	-0.11375	-1	0.00137179	2.83361	3	
401.978	80.7861	-0.111054	-1	0.00393046	2.64333	3	
402.076	81.2958	-0.113675	-1	0.000916128	2.39355	2.9	
402.247	82.1934	-0.119349	-1	-0.00484903	2.27007	2.7	
402.346	82.703	-0.116957	-1	-0.00197218	2.17569	2.4	
402.445	83.2127	-0.116707	-1	-0.00152485	2.05727	2.3	
402.607	84.1103	-0.109941	-1	0.00539365	1.80666	2.2	
402.724	84.7531	-0.111944	-1	0.00285148	1.62859	2.1	
402.796	85.1298	-0.117446	-1	-0.00293546	1.57168	2.1	
402.921	85.7724	-0.114383	-1	0.000421089	1.41182	2	
403.119	86.7807	-0.123145	-1	-0.00838378	1.4211	1.7	
403.164	87.0467	-0.121401	-1	-0.00580103	1.23758	1.4	
403.289	87.6783	-0.119477	-1	-0.00329697	1.28342	1.5	
403.487	88.6976	-0.126199	-1	-0.00968919	0.99072	1.5	
403.532	88.9525	-0.126297	-1	-0.00881816	0.846184	1.4	
403.73	89.9719	-0.128736	-1	-0.0103754	0.550413	1.3	
403.81	90.3486	-0.135149	-1	-0.015751	0.511029	1	
403.909	90.8583	-0.131848	-1	-0.0108747	0.468845	0.8	
404.034	91.4898	-0.138232	-1	-0.0161719	0.302472	0.8	
404.232	92.5092	-0.140591	-1	-0.0169132	0.141798	0.7	
404.285	92.764	-0.140219	-1	-0.0148495	0.137974	0.5	
404.411	93.3955	-0.143405	-1	-0.016551	0.0438466	0.3	
404.608	94.4149	-0.129501	-1	-0.000991828	-0.0723102	0.3	
404.662	94.6697	-0.135817	-1	-0.00720852	-0.0453119	0.2	
404.761	95.1794	-0.133337	-1	-0.00400772	-0.0575731	0.1	
404.94	96.0658	-0.13083	-1	-0.00110041	-0.118719	0	
405.066	96.6973	-0.132387	-1	-0.0025468	-0.204646	0	
405.137	97.074	-0.126424	-1	0.00367076	-0.347043	0	
405.379	98.2151	-0.127872	-1	0.00185574	-0.318495	0	
405.486	98.7247	-0.13025	-1	-0.000708471	-0.278227	0	
405.585	99.2344	-0.122133	-1	0.00747996	-0.349834	-0.2	
405.773	100.121	-0.115142	-1	0.013723	-0.359952	-0.1	
405.853	100.497	-0.118749	-1	0.00874342	-0.326375	-0.1	
405.933	100.874	-0.119367	-1	0.00725086	-0.339315	-0.1	
406.175	102.015	-0.105238	-1	0.0206549	-0.634714	-0.2	
406.274	102.525	-0.0882314	-1	0.0355962	-0.918302	-0.2	
406.381	103.034	-0.0898239	-1	0.0304441	-0.970643	-0.3	
406.515	103.666	-0.0835297	-1	0.0336939	-1.12994	-0.4	
406.684	104.419	-0.0882372	-1	0.025617	-1.16625	-0.7	
406.792	104.929	-0.0796836	-1	0.0316089	-1.39181	-0.7	
406.961	105.693	-0.073825	-1	0.0343067	-1.62771	-0.7	
407.042	106.07	-0.0751299	-1	0.029571	-1.78381	-1	
407.157	106.579	-0.0698557	-1	0.0318881	-1.87692	-1.3	
407.354	107.465	-0.0653606	-1	0.0331945	-1.97506	-1.6	
407.523	108.23	-0.0603817	-1	0.0348539	-2.25372	-1.6	
407.604	108.606	-0.0615608	-1	0.0301894	-2.4411	-1.6	
407.782	109.371	-0.0548264	-1	0.0339048	-2.5628	-2	
407.924	110.002	-0.057673	-1	0.0276678	-2.75882	-2.1	
408.013	110.39	-0.051465	-1	0.031109	-2.8683	-2.3	
408.281	111.531	-0.0558981	-1	0.023565	-3.02731	-2.5	
408.396	112.04	-0.0524384	-1	0.0246682	-3.23337	-2.6	
408.521	112.561	-0.0585414	-1	0.0160984	-3.24097	-2.8	
408.637	113.07	-0.0520796	-1	0.0209504	-3.4123	-3.1	
408.886	114.089	-0.0679377	-1	0.00299723	-3.51897	-3.3	
408.975	114.477	-0.0593426	-1	0.0112926	-3.65938	-3.4	
409.09	114.986	-0.0537739	-1	0.015732	-3.88237	-3.4	
409.215	115.496	-0.0646129	-1	0.00331978	-3.93574	-3.5	
409.437	116.393	-0.073799	-1	-0.0061983	-4.08454	-3.7	
409.588	117.035	-0.071579	-1	-0.00335845	-4.37093	-3.9	
409.686	117.423	-0.0724463	-1	-0.00388986	-4.3886	-4	
409.97	118.575	-0.0812424	-1	-0.012297	-4.59872	-4	
410.068	118.951	-0.0795735	-1	-0.00939836	-4.60964	-4.1	
410.201	119.461	-0.0913585	-1	-0.0202436	-4.65408	-4.3	
410.396	120.236	-0.0879442	-1	-0.0148049	-4.83479	-4.5	
410.626	121.122	-0.085029	-1	-0.0104092	-5.02604	-4.5	
410.759	121.631	-0.0876095	-1	-0.0119488	-5.15074	-4.6	
410.901	122.151	-0.0934765	-1	-0.0166209	-5.24487	-5.1	
411.034	122.661	-0.0883368	-1	-0.00981911	-5.36812	-5.2	
411.202	123.292	-0.0862883	-1	-0.00678868	-5.42356	-5.2	
411.485	124.311	-0.0875305	-1	-0.0073521	-5.58129	-5.2	
411.556	124.565	-0.0914763	-1	-0.0105626	-5.6257	-5.3	
411.697	125.075	-0.0908119	-1	-0.008842	-5.71162	-5.6	
411.937	125.96	-0.0886435	-1	-0.00578941	-5.88188	-5.6	
412.122	126.591	-0.0908356	-1	-0.00740258	-5.92593	-5.6	
412.228	126.968	-0.0939075	-1	-0.00973417	-5.99449	-5.6	
412.476	127.853	-0.0884792	-1	-0.00333245	-6.25073	-5.7	
412.653	128.496	-0.0728379	-1	0.0126421	-6.5026	-5.8	
412.767	128.872	-0.0834441	-1	0.000771647	-6.44337	-5.9	
413.023	129.758	-0.0780556	-1	0.00608297	-6.63813	-6.1	
413.217	130.389	-0.0811036	-1	0.00242676	-6.70752	-6.3	
413.323	130.765	-0.0810894	-1	0.00219821	-6.77715	-6.5	
413.517	131.396	-0.0786744	-1	0.00439346	-6.66582	-6.6	
413.826	132.403	-0.0864718	-1	-0.00384334	-6.79928	-6.6	
413.905	132.647	-0.0840368	-1	-0.001024	-6.70571	-6.6	
414.178	133.532	-0.0787831	-1	0.00433209	-6.80801	-6.6	
414.416	134.285	-0.0780474	-1	0.0046346	-6.94753	-6.6	
414.531	134.661	-0.0704209	-1	0.0117976	-7.06534	-6.7	
414.733	135.292	-0.0687719	-1	0.0122669	-7.1033	-6.9	
415.015	136.166	-0.0696018	-1	0.0102102	-7.2741	-6.9	
415.217	136.797	-0.0616223	-1	0.0171688	-7.37894	-7	
415.341	137.173	-0.0617669	-1	0.0153073	-7.37407	-7	
415.552	137.793	-0.0622766	-1	0.0132669	-7.3569	-7.1	
415.886	138.8	-0.0562963	-1	0.0179205	-7.53389	-7.1	
415.974	139.043	-0.064104	-1	0.00832067	-7.49466	-7.1	
416.272	139.918	-0.0581004	-1	0.0134922	-7.54532	-7.3	
416.483	140.548	-0.0535069	-1	0.0167365	-7.73078	-7.3	
416.615	140.925	-0.0543873	-1	0.0141825	-7.77038	-7.3	
416.826	141.544	-0.0446024	-1	0.0225491	-7.90677	-7.5	
417.186	142.54	-0.0516674	-1	0.0132292	-7.81274	-7.5	
417.274	142.783	-0.0448069	-1	0.0187668	-7.84922	-7.6	
417.458	143.281	-0.0503538	-1	0.0113432	-7.8586	-7.7	
417.774	144.155	-0.0492924	-1	0.0112703	-7.79873	-7.7	
418.002	144.775	-0.0453224	-1	0.0141133	-7.84479	-7.7	
418.142	145.151	-0.045467	-1	0.0125573	-7.80699	-7.7	
418.563	146.268	-0.0449304	-1	0.0118382	-7.90211	-7.7	
418.747	146.777	-0.0329039	-1	0.0226809	-8.12189	-7.7	
418.843	147.02	-0.0390614	-1	0.0142553	-8.08086	-7.7	
419.176	147.894	-0.0315213	-1	0.0203699	-8.08349	-7.8	
419.466	148.646	-0.0299654	-1	0.0198888	-8.29807	-7.8	
419.614	149.011	-0.0351215	-1	0.0127438	-8.11209	-7.8	
419.903	149.763	-0.0262034	-1	0.0203875	-8.29816	-7.9	
420.201	150.504	-0.0324448	-1	0.0121074	-8.32343	-8	
420.358	150.88	-0.0318406	-1	0.0115008	-8.08358	-8	
420.612	151.511	-0.0356883	-1	0.00650301	-8.11986	-8	
420.962	152.373	-0.0276606	-1	0.0138805	-8.29972	-8	
421.172	152.882	-0.027657	-1	0.012496	-8.27413	-8	
421.373	153.379	-0.0163689	-1	0.0225345	-8.37084	-8.1	
421.741	154.253	-0.0196015	-1	0.0170485	-8.41583	-8.1	
422.003	154.872	-0.01568	-1	0.0192651	-8.41804	-8.2	
422.169	155.248	-0.0157102	-1	0.0173084	-8.25542	-8.1	
422.44	155.867	-0.0170852	-1	0.0142025	-8.20837	-8.2	
422.868	156.851	-0.00948921	-1	0.0203783	-8.13519	-8.2	
423.086	157.349	-0.0103274	-1	0.0175022	-8.01221	-8.2	
423.252	157.725	-0.00994994	-1	0.0161295	-8.08292	-8.2	
423.697	158.708	-0.0180588	-1	0.00640767	-7.9475	-8.1	
423.802	158.952	-0.0108577	-1	0.012968	-8.01363	-8.1	
424.082	159.571	-0.00727398	-1	0.0152549	-7.82813	-8.1	
424.535	160.554	-0.00742669	-1	0.0135767	-7.61882	-8	
424.649	160.798	-0.00231445	-1	0.0173313	-7.66149	-7.7	
424.937	161.416	-0.0126289	-1	0.00528374	-7.58746	-7.7	
425.399	162.389	-0.0136519	-1	0.00373236	-7.4094	-7.7	
425.512	162.632	-0.0181312	-1	-0.00112017	-7.2749	-7.5	
425.748	163.13	-0.00953094	-1	0.00759209	-7.37653	-7.3	
426.158	163.98	-0.00781194	-1	0.00855188	-7.343	-7.2	
426.454	164.588	-0.00784714	-1	0.00766149	-7.45209	-7.2	
426.689	165.074	-0.0117632	-1	0.00297932	-7.40896	-7.2	
427.055	165.815	-0.00693031	-1	0.00751424	-7.44854	-7.2	
427.291	166.301	-0.0014582	-1	0.0122349	-7.56448	-7.2	
427.718	167.152	0.00195691	-0.998043	0.0144265	-7.56719	-7.2	
427.961	167.638	-0.00187299	-0.999916	0.00915399	-7.58733	-7.2	
428.397	168.478	-0.0132025	-1	-0.00309087	-7.59249	-7.3	
428.641	168.964	-0.00962915	-1	0.000791515	-7.6314	-7.3	
428.893	169.45	-0.00171517	-1	0.00862635	-7.7954	-7.3	
429.268	170.179	0.000538952	-0.999461	0.0100178	-7.82916	-7.3	
429.651	170.897	-0.00453023	-1	0.00394686	-7.79151	-7.4	
429.834	171.262	0.010371	-0.989629	0.0184534	-7.98001	-7.5	
430.095	171.748	0.00309974	-0.986529	0.00933681	-7.99725	-7.5	
430.347	172.234	0.0105616	-0.975968	0.015865	-8.13914	-7.6	
430.799	173.073	0.00742054	-0.968547	0.0111374	-8.19127	-7.7	
431.121	173.67	0.00744467	-0.961102	0.0100478	-8.22585	-7.7	
431.321	174.023	-0.00254918	-0.963652	-0.00095082	-8.19999	-8	
431.782	174.862	-0.00213699	-0.965789	-0.000443552	-8.07077	-8	
432.113	175.459	-1.93308e-05	-0.965808	0.00171847	-8.06216	-8.1	
432.304	175.812	0.00255487	-0.963253	0.00412082	-8.04243	-8.1	
432.774	176.64	-0.00994613	-0.973199	-0.00879226	-7.87448	-8.1	
433.182	177.347	-0.0149111	-0.98811	-0.012878	-7.49554	-8.1	
433.521	177.943	-0.0132957	-1	-0.00997482	-7.4858	-8	
433.791	178.418	-0.019775	-1	-0.0154566	-7.43103	-7.8	
434.199	179.114	-0.0257435	-1	-0.0198795	-7.3956	-7.6	
434.468	179.589	-0.0184654	-1	-0.0106134	-7.40451	-7.5	
434.885	180.284	-0.0318221	-1	-0.0229088	-7.28212	-7.4	
435.094	180.637	-0.0355157	-1	-0.0243115	-7.30519	-7.3	
435.372	181.101	-0.03717	-1	-0.0235346	-7.34857	-7.2	
435.997	182.15	-0.035114	-1	-0.0191251	-7.61524	-7	
436.275	182.613	-0.0275898	-1	-0.00968845	-7.70155	-7.1	
436.423	182.845	-0.0338475	-1	-0.0149773	-7.61278	-7.3	
436.909	183.651	-0.0262391	-1	-0.00587121	-7.88496	-7.3	
437.334	184.346	-0.0308634	-1	-0.00990832	-7.98443	-7.3	
437.551	184.688	-0.0347664	-1	-0.0128205	-7.97376	-7.4	
438.124	185.605	-0.0324466	-1	-0.00921868	-8.15651	-7.6	
438.411	186.057	-0.0247588	-1	-0.000609023	-8.30342	-7.7	
438.697	186.521	-0.0169945	-1	0.0072162	-8.49562	-8	
438.992	186.973	-0.0233321	-1	0.000156923	-8.39984	-8	
439.573	187.878	-0.0230229	-1	0.000450458	-8.59857	-8	
439.79	188.22	-0.0226305	-1	0.000797806	-8.69705	-8.4	
440.233	188.893	-0.0216232	-1	0.00172531	-8.70694	-8.4	
440.528	189.345	-0.0216847	-1	0.00149132	-8.78955	-8.4	
440.901	189.908	-0.0221795	-1	0.000847439	-8.91596	-8.4	
441.273	190.471	-0.020811	-1	0.00213117	-8.99282	-8.6	
441.499	190.802	-0.0314552	-1	-0.00872619	-8.93368	-8.8	
442.019	191.585	-0.0250762	-1	-0.00147454	-8.96286	-8.8	
442.392	192.137	-0.0259878	-1	-0.00223869	-9.07832	-8.7	
442.617	192.468	-0.0242725	-1	-0.000299577	-9.13224	-8.7	
443.302	193.46	-0.030625	-1	-0.00662203	-9.02071	-8.9	
443.606	193.901	-0.0396982	-1	-0.0150331	-9.09203	-8.9	
443.761	194.111	-0.0412449	-1	-0.0150764	-8.92976	-8.9	
444.299	194.883	-0.0433315	-1	-0.0156554	-8.97524	-8.9	
444.758	195.534	-0.03686	-1	-0.0076184	-8.90953	-8.9	
444.992	195.853	-0.0498793	-1	-0.0198759	-8.71421	-8.9	
445.382	196.394	-0.05024	-1	-0.018249	-8.51611	-9	
445.927	197.144	-0.0508328	-1	-0.0170168	-8.24271	-8.9	
446.239	197.574	-0.0566971	-1	-0.0211795	-8.02836	-8.7	
446.707	198.213	-0.050128	-1	-0.0124924	-7.9996	-8.4	
447.183	198.853	-0.0563042	-1	-0.0174194	-7.65392	-8.3	
447.417	199.172	-0.0551722	-1	-0.0145455	-7.71782	-8.1	
447.729	199.591	-0.0393631	-1	0.00271822	-7.40745	-7.7	
448.041	200.01	-0.0393221	-1	0.00248742	-7.30386	-7.5	
448.595	200.738	-0.0391282	-1	0.00243254	-6.90804	-7.5	
448.993	201.256	-0.0465597	-1	-0.00524224	-6.61834	-7.4	
449.227	201.564	-0.0336292	-1	0.00821247	-6.44238	-7.1	
449.781	202.281	-0.0331825	-1	0.00783795	-6.00215	-6.7	
450.17	202.788	-0.0376315	-1	0.00260521	-6.07587	-6.6	
450.412	203.085	-0.0341227	-1	0.00585347	-5.58013	-6.3	
450.802	203.592	-0.0270608	-1	0.01233	-5.30761	-6.1	
451.433	204.386	-0.0274739	-1	0.0106839	-4.84992	-5.7	
451.598	204.584	-0.0274293	-1	0.00966009	-4.66505	-5.5	
452.307	205.477	-0.0134224	-1	0.022701	-4.15623	-5.2	
452.619	205.862	-0.0137237	-1	0.0201296	-4.05923	-4.8	
452.774	206.061	-0.00729693	-1	0.0245434	-3.99156	-4.4	
453.328	206.733	-0.00673043	-1	0.0226556	-3.48718	-4.2	
453.795	207.317	0.00635436	-0.993646	0.0334748	-3.36005	-4	
454.029	207.603	0.0132006	-0.980445	0.0369736	-3.33407	-3.8	
454.496	208.176	0.0262326	-0.954212	0.0463082	-3.32836	-3.5	
454.971	208.749	0.0263833	-0.927829	0.041828	-2.9903	-3.4	
455.283	209.124	0.0298656	-0.897964	0.0411276	-3.21689	-3.3	
455.836	209.796	0.0480085	-0.849955	0.0551577	-3.40674	-3.1	
456.156	210.17	0.0484784	-0.801477	0.0501119	-3.639	-3.1	
456.476	210.544	0.0413101	-0.760167	0.0379324	-3.55175	-3.2	
456.787	210.93	0.0615381	-0.698628	0.0543672	-4.13289	-3.2	
457.349	211.591	0.0585729	-0.640056	0.0459652	-4.22642	-3.4	
457.505	211.778	0.0611155	-0.57894	0.0439113	-4.55489	-3.6	
458.067	212.439	0.0609452	-0.517995	0.0393499	-4.68077	-3.8	
458.543	213.001	0.0671105	-0.450884	0.0415801	-4.85036	-4.2	
458.785	213.276	0.0601985	-0.390686	0.0305102	-4.88438	-4.4	
459.191	213.75	0.0596114	-0.331074	0.026872	-5.09447	-4.5	
459.753	214.411	0.0635613	-0.267513	0.0281347	-5.18357	-4.7	
460.159	214.873	0.0636101	-0.203903	0.0253701	-5.20577	-4.9	
460.574	215.335	0.0563916	-0.147511	0.0156145	-5.09254	-4.9	
460.98	215.809	0.0566336	-0.0908778	0.0142951	-5.16485	-5	
461.309	216.172	0.0424337	-0.0484441	-0.00133428	-4.90677	-5.1	
461.793	216.734	0.0414136	-0.00703044	-0.00222095	-4.72944	-5.2	
462.207	217.196	0.0355442	0.0285138	-0.00786825	-4.19767	-5.2	
462.622	217.659	0.0280602	0.056574	-0.0145655	-3.76573	-5	
462.864	217.934	0.0211299	0.0777039	-0.0200392	-3.59142	-4.7	
463.201	218.308	0.0146003	0.0923042	-0.0245649	-3.28925	-4.4	
463.616	218.771	0.000749547	0.0930538	-0.0359592	-2.56834	-3.7	
464.281	219.497	-0.0126779	0.0803758	-0.0457907	-1.31767	-3.6	
464.61	219.872	-0.0193682	0.0610076	-0.0479019	-0.723747	-3.1	
465.197	220.51	-0.0405192	0.0204884	-0.0642627	0.634793	-2.3	
465.525	220.873	-0.0440275	-0.0235392	-0.0613448	1.48444	-1.3	
465.689	221.049	-0.0519935	-0.0755327	-0.0631763	2.16615	-0.3	
466.277	221.677	-0.0793307	-0.154863	-0.0841958	3.93875	0.3	
466.691	222.128	-0.0914644	-0.246328	-0.0879099	5.28522	1.3	
466.933	222.392	-0.100337	-0.346664	-0.0879911	6.57683	2.7	
467.685	223.196	-0.131604	-0.478269	-0.11046	8.87647	3.6	
468.013	223.548	-0.144934	-0.623203	-0.112743	10.477	5.1	
468.177	223.724	-0.144954	-0.768157	-0.101489	11.8931	7	
468.911	224.516	-0.162631	-0.930788	-0.109017	14.177	8.5	
469.24	224.869	-0.173896	-1	-0.10938	15.1546	10.2	
469.395	225.045	-0.166862	-1	-0.091408	15.0924	11.8	
470.121	225.826	-0.184333	-1	-0.0997387	15.915	12.8	
470.44	226.167	-0.195963	-1	-0.101394	16.285	13.9	
470.604	226.344	-0.202124	-1	-0.0974167	16.3419	14.8	
471.157	226.949	-0.205586	-1	-0.0911369	16.7222	15.2	
471.624	227.466	-0.209282	-1	-0.0857191	17.1654	15.9	
471.944	227.808	-0.213477	-1	-0.0813416	17.6356	16.4	
472.488	228.402	-0.220803	-1	-0.0805334	18.2571	16.8	
472.643	228.578	-0.212663	-1	-0.0643405	18.4633	17.2	
472.946	228.919	-0.210808	-1	-0.0560512	18.5679	17.7	
473.62	229.69	-0.197009	-1	-0.0366477	19.0258	18.1	
473.922	230.021	-0.208775	-1	-0.044749	19.3742	18.4	
474.069	230.197	-0.191352	-1	-0.0228508	19.582	18.8	
474.588	230.791	-0.189385	-1	-0.0185986	19.987	19.1	
474.951	231.21	-0.17044	-1	0.00220601	20.3345	19.4	
475.167	231.463	-0.158436	-1	0.0139895	20.4288	19.6	
475.824	232.212	-0.15615	-1	0.0148772	21.169	19.9	
476.04	232.454	-0.155226	-1	0.0143132	21.4648	20.3	
476.472	232.961	-0.143175	-1	0.0249329	22.0799	20.6	
476.818	233.379	-0.122849	-1	0.0427649	22.2096	21.1	
477.026	233.633	-0.11535	-1	0.0459877	22.4894	21.4	
477.51	234.217	-0.0883971	-1	0.068342	22.7957	21.8	
477.778	234.547	-0.081447	-1	0.0684579	22.8736	22	
478.116	234.955	-0.0681032	-1	0.0749559	22.896	22.4	
478.522	235.462	-0.0402779	-1	0.0952856	23.118	22.6	
478.782	235.781	-0.0347129	-1	0.0913221	23.0519	22.8	
479.119	236.189	-0.0348556	-1	0.0820471	23.2621	23	
479.456	236.597	-0.0276627	-1	0.0810353	23.2293	23	
479.647	236.839	-0.0188453	-1	0.0817492	23.2496	23.1	
480.036	237.335	-0.00615506	-1	0.0862645	23.0599	23.1	
480.478	237.908	0.015194	-0.984806	0.0989872	22.1284	23.2	
480.789	238.316	0.0185989	-0.966207	0.0924933	21.3591	23.2	
480.971	238.558	0.0315136	-0.934693	0.0961587	20.6329	23.1	
481.283	238.966	0.0400273	-0.894666	0.0950565	19.7191	22.4	
481.768	239.617	0.0447505	-0.849916	0.0902741	18.1462	21.3	
482.01	239.936	0.0480366	-0.801879	0.0845327	17.0795	20.5	
482.313	240.333	0.0449972	-0.756882	0.0730401	16.0798	19.2	
482.616	240.73	0.0382334	-0.718648	0.0589722	14.9721	18.3	
482.798	240.962	0.0281753	-0.690473	0.043017	14.5767	17.1	
483.032	241.281	0.0207935	-0.66968	0.0313335	13.7746	16.4	
483.439	241.844	0.0197335	-0.649946	0.0271401	12.4965	15.3	
483.725	242.241	0.0128647	-0.637082	0.0175572	11.7752	14.6	
483.889	242.483	0.0167287	-0.620353	0.0196655	10.5644	13.3	
484.4	243.189	-0.00604677	-0.6264	-0.00507647	9.40533	12.6	
484.626	243.509	-0.00817039	-0.63457	-0.00669244	8.83827	11.4	
484.73	243.663	-0.00827029	-0.64284	-0.0061231	8.24443	10.8	
485.249	244.358	-0.0584789	-0.701319	-0.0557194	7.56686	9.7	
485.474	244.655	-0.0794495	-0.780769	-0.071118	8.19171	9.1	
485.578	244.81	-0.0866912	-0.86746	-0.071248	8.5703	8.5	
486.072	245.505	-0.122366	-0.989826	-0.0997981	8.18828	8.3	
486.28	245.814	-0.130494	-1	-0.0979466	7.38494	8.1	
486.393	245.957	-0.144091	-1	-0.101748	6.84644	7.9	
486.757	246.486	-0.17216	-1	-0.119643	5.78779	7.6	
487.069	246.939	-0.20037	-1	-0.135888	4.48162	6.8	
487.225	247.159	-0.214215	-1	-0.136145	3.50536	6.2	
487.485	247.534	-0.241665	-1	-0.14998	2.96012	5.1	
487.84	248.042	-0.269243	-1	-0.162561	1.45966	4	
488.092	248.406	-0.302748	-1	-0.179809	0.138666	3.5	
488.247	248.615	-0.322373	-1	-0.181453	-0.497682	2.5	
488.594	249.122	-0.349654	-1	-0.190589	-1.58242	1.4	
488.594	249.122	-0.349654	-1	-0.17153	-1.62374	1.4	
488.594	249.122	-0.349654	-1	-0.154377	-1.66093	1.4	
488.594	249.122	-0.349654	-1	-0.13894	-1.69441	1.4	
